29216	0.45386
29218	0.45386
29220	0.45386
29222	0.45386
29224	0.45386
29226	0.45386
33503	0.45386
33505	0.441241
33507	0.441241
33509	0.441241
33511	0.441241
33513	0.441241
33515	0.441241
33517	0.441241
33519	0.441241
33521	0.441241
37453	0.441241
37455	0.424483
37457	0.424483
37459	0.424483
37461	0.424483
37463	0.424483
37465	0.424483
37467	0.424483
37469	0.424483
37471	0.424483
41538	0.424483
41540	0.406218
41542	0.406218
41544	0.406218
41546	0.406218
41548	0.406218
41550	0.406218
41552	0.406218
41554	0.406218
41556	0.406218
45638	0.406218
45640	0.38156
45642	0.38156
45644	0.38156
45646	0.38156
45648	0.38156
45650	0.38156
45652	0.38156
45654	0.38156
45656	0.38156
49243	0.38156
49245	0.370109
49247	0.370109
49249	0.370109
49251	0.370109
49253	0.370109
49255	0.370109
49257	0.370109
49259	0.370109
49261	0.370109
53103	0.370109
53105	0.350026
53107	0.350026
53109	0.350026
53111	0.350026
53113	0.350026
53115	0.350026
53117	0.350026
53119	0.350026
53121	0.350026
56933	0.350026
56935	0.322319
56937	0.322319
56939	0.322319
56941	0.322319
56943	0.322319
56945	0.322319
56947	0.322319
56949	0.322319
56951	0.322319
60688	0.322319
60690	0.311845
60692	0.311845
60694	0.311845
60696	0.311845
60698	0.311845
60700	0.311845
60702	0.311845
60704	0.311845
60706	0.311845
64143	0.311845
64145	0.297287
64147	0.297287
64149	0.297287
64151	0.297287
64153	0.297287
64155	0.297287
64157	0.297287
64159	0.297287
64161	0.297287
67628	0.297287
67630	0.287619
67632	0.287619
67634	0.287619
67636	0.287619
67638	0.287619
67640	0.287619
67642	0.287619
67644	0.287619
67646	0.287619
71323	0.287619
71325	0.275398
71327	0.275398
71329	0.275398
71331	0.275398
71333	0.275398
71335	0.275398
71337	0.275398
71339	0.275398
71341	0.275398
74538	0.275398
74540	0.267918
74542	0.267918
74544	0.267918
74546	0.267918
74548	0.267918
74550	0.267918
74552	0.267918
74554	0.267918
74556	0.267918
77648	0.267918
77650	0.258338
77652	0.258338
77654	0.258338
77656	0.258338
77658	0.258338
77660	0.258338
77662	0.258338
77664	0.258338
77666	0.258338
80848	0.258338
80850	0.252441
80852	0.252441
80854	0.252441
80856	0.252441
80858	0.252441
80860	0.252441
80862	0.252441
80864	0.252441
80866	0.252441
84048	0.252441
84050	0.244297
84052	0.244297
84054	0.244297
84056	0.244297
84058	0.244297
84060	0.244297
84062	0.244297
84064	0.244297
84066	0.244297
87248	0.244297
87250	0.237266
87252	0.237266
87254	0.237266
87256	0.237266
87258	0.237266
87260	0.237266
87262	0.237266
87264	0.237266
87266	0.237266
90283	0.237266
90285	0.232494
90287	0.232494
90289	0.232494
90291	0.232494
90293	0.232494
90295	0.232494
90297	0.232494
90299	0.232494
90301	0.232494
93228	0.232494
93230	0.229313
93232	0.229313
93234	0.229313
93236	0.229313
93238	0.22706
93240	0.22706
93242	0.226788
93244	0.226788
93246	0.226788
96218	0.226788
96220	0.215713
96222	0.215713
96224	0.215713
96226	0.215713
96228	0.215713
96230	0.215713
96232	0.215713
96234	0.215713
96236	0.215713
99178	0.215713
99180	0.208493
99182	0.208493
99184	0.208493
99186	0.208493
99188	0.208493
99190	0.208493
99192	0.208493
99194	0.208493
99196	0.208493
102168	0.208493
AM_1_1best	149	0.150495	0.203407	64.6374	206894
