13636	0.92502
13671	0.92312
13706	0.92312
13741	0.917265
13776	0.917265
13812	0.915362
13850	0.915362
13886	0.915362
13922	0.909154
13962	0.909154
14000	0.907254
14035	0.901098
14070	0.901098
14105	0.901098
14140	0.900172
14179	0.900172
14214	0.89556
14250	0.89556
14288	0.89556
14323	0.89556
14361	0.892992
14401	0.89264
14441	0.890069
14476	0.890069
14512	0.890069
14547	0.890069
14582	0.890069
14617	0.890069
14658	0.890069
14694	0.888867
14730	0.885522
14767	0.885522
14803	0.885522
14839	0.885522
14874	0.882591
14909	0.882591
14944	0.879234
14984	0.878044
15024	0.878044
15059	0.877605
15095	0.877605
15130	0.877605
15165	0.875241
15200	0.874394
15235	0.874394
15270	0.873791
15306	0.870833
15341	0.870833
15376	0.870833
15411	0.870833
15451	0.86608
15491	0.86608
15526	0.86608
15561	0.86608
15601	0.86488
15642	0.864802
15677	0.864802
15716	0.864802
15752	0.860818
15790	0.860818
15830	0.859492
15866	0.859492
15901	0.85931
15936	0.85931
15971	0.85931
16007	0.85931
16042	0.85931
16083	0.855241
16118	0.855241
16153	0.855241
16188	0.855241
16223	0.85199
16258	0.85199
16294	0.851828
16329	0.851724
16369	0.851686
16406	0.851686
16441	0.849446
16477	0.849283
16512	0.849178
16547	0.849118
16582	0.849118
16618	0.849118
16654	0.848849
16695	0.848849
16734	0.848849
16774	0.848647
16809	0.848647
16844	0.848647
16885	0.848647
16922	0.848647
16958	0.848647
16998	0.845818
17034	0.845818
17070	0.845818
17108	0.845741
17148	0.842982
17188	0.842982
17223	0.842786
17258	0.841781
17295	0.842786
17333	0.841664
17374	0.841664
17409	0.83899
17444	0.833279
17480	0.838827
17515	0.838827
17550	0.836567
17585	0.833598
17620	0.831488
17655	0.831488
17690	0.831325
17726	0.831325
17761	0.831325
17796	0.831325
17832	0.828553
17867	0.822316
17902	0.819381
17937	0.819381
17972	0.819381
18007	0.818593
18047	0.818593
18082	0.815658
18117	0.815658
18152	0.815658
18187	0.81209
18222	0.81209
18257	0.810901
18292	0.810901
18327	0.810901
18362	0.807341
18402	0.807341
18438	0.804932
18474	0.804932
18509	0.804932
18545	0.801997
18584	0.801997
18619	0.801997
18654	0.801997
18690	0.798782
18731	0.798782
18767	0.797624
18802	0.793261
18838	0.793261
18878	0.793261
18914	0.793261
18949	0.790908
18985	0.790908
19020	0.790908
19055	0.790908
19090	0.790908
19125	0.790908
19160	0.786222
19195	0.786222
19230	0.782948
19266	0.782948
19302	0.778262
19337	0.778262
19373	0.77805
19408	0.77805
19443	0.772035
19478	0.772035
19514	0.772035
19554	0.772035
19594	0.772035
19629	0.772035
19664	0.772035
19700	0.772035
19741	0.761185
19781	0.761185
19816	0.761185
19852	0.761185
19887	0.761185
19923	0.755714
19959	0.755714
19994	0.755714
20029	0.755714
20065	0.755714
20100	0.750842
20136	0.750842
20172	0.74612
20212	0.74612
20252	0.74612
20287	0.74612
20327	0.74612
20363	0.74612
20399	0.74612
20434	0.74612
20470	0.744109
20511	0.741054
20546	0.741054
20582	0.73821
20617	0.73821
20657	0.73821
20692	0.73821
20727	0.73607
20762	0.73607
20803	0.73607
20839	0.73607
20875	0.73607
20911	0.73607
20946	0.735574
20981	0.735574
21022	0.730317
21058	0.730317
21094	0.729809
21129	0.719893
21165	0.719893
21202	0.714616
21237	0.707583
21276	0.704157
21316	0.701825
21355	0.700316
21390	0.700316
21425	0.696119
21460	0.696119
21496	0.696119
21536	0.695605
21572	0.695605
21608	0.695605
21644	0.689424
21679	0.689424
21714	0.689424
21754	0.688393
21790	0.688393
21826	0.688393
21867	0.684933
21902	0.684933
21937	0.684933
21972	0.684123
22007	0.680522
22042	0.680522
22082	0.67875
22117	0.67875
22158	0.675092
22193	0.67332
22229	0.67332
22265	0.67116
22301	0.669388
22341	0.669388
22376	0.669388
22411	0.669388
22446	0.666862
22481	0.666862
22518	0.665109
22553	0.665094
22589	0.665094
22624	0.665094
22660	0.66388
22695	0.657141
22731	0.657141
22766	0.657141
22801	0.657141
22837	0.655956
22878	0.655956
22914	0.655956
22950	0.655956
22986	0.655956
23022	0.655956
23062	0.655956
23097	0.651847
23133	0.65053
23168	0.65053
23203	0.64699
23239	0.64699
23274	0.646036
23309	0.637871
23344	0.637871
23384	0.636917
23424	0.636917
23459	0.636917
23494	0.636917
23529	0.636917
23565	0.636917
23606	0.636917
23646	0.636917
23681	0.636917
23716	0.636917
23752	0.636917
23791	0.636917
23826	0.636917
23861	0.636917
23901	0.636917
23936	0.636917
23972	0.636917
24007	0.636917
24043	0.636917
24083	0.630332
24118	0.630332
24154	0.630332
24189	0.630332
24224	0.628851
24259	0.622271
24299	0.622271
24335	0.622271
24376	0.621441
24411	0.621441
24446	0.621441
24486	0.621441
24523	0.621441
24558	0.621441
24593	0.62083
24633	0.62083
24668	0.62083
24708	0.62083
24749	0.618891
24784	0.618891
24819	0.61828
24855	0.61828
24890	0.61828
24930	0.61828
24965	0.614449
25000	0.614449
25035	0.614449
25070	0.614449
25106	0.614449
25141	0.608702
25177	0.608702
25214	0.608702
25254	0.608702
25293	0.608702
25329	0.608702
25364	0.608702
25399	0.608702
25438	0.608367
25479	0.598498
25515	0.608702
25551	0.599784
25587	0.599784
25627	0.599784
25662	0.599784
25703	0.599784
25738	0.599784
25773	0.599702
25813	0.599702
25853	0.599702
25889	0.597266
25924	0.597266
25960	0.597266
25995	0.597185
26035	0.597185
26070	0.591187
26111	0.595886
26146	0.591187
26181	0.591187
26222	0.591187
26257	0.591187
26292	0.591187
26327	0.591187
26362	0.591187
26402	0.591187
26437	0.591187
26473	0.591187
26514	0.591187
26549	0.588662
26584	0.588662
26625	0.588662
26660	0.588662
26696	0.588662
26732	0.588662
26772	0.588662
26813	0.588662
26853	0.588662
26893	0.588662
26933	0.588662
26969	0.588662
27009	0.588662
27045	0.588662
27080	0.588662
27115	0.588662
27152	0.588662
27192	0.588662
27228	0.588662
27268	0.588662
27303	0.588662
27338	0.588662
27373	0.586921
27408	0.586921
27448	0.586921
27488	0.586461
27523	0.586461
27559	0.586461
27599	0.586461
27635	0.586461
27670	0.586096
27705	0.586096
27743	0.586096
27778	0.585382
27813	0.585382
27848	0.585017
27883	0.585017
27921	0.585017
27957	0.585017
27992	0.585017
28027	0.585017
28063	0.585017
28098	0.585017
28138	0.585017
28173	0.585017
28208	0.580877
28243	0.580877
28283	0.580877
28323	0.580877
28364	0.580877
28405	0.580877
28440	0.580877
28475	0.578317
28510	0.578317
28545	0.578317
28580	0.577213
28615	0.572936
28655	0.572936
28690	0.572936
28725	0.572936
28760	0.572936
28796	0.572936
28832	0.572936
28867	0.572936
28906	0.572936
28943	0.572936
28978	0.572936
29013	0.572753
29051	0.572753
29086	0.564773
29121	0.564773
29156	0.564579
29191	0.563786
29231	0.558994
29271	0.558994
29311	0.555318
29346	0.555318
29382	0.555124
29422	0.545259
29457	0.545259
29492	0.545259
29527	0.541502
29562	0.541502
29597	0.541283
29637	0.541283
29673	0.541283
29708	0.541283
29743	0.535741
29778	0.532074
29814	0.531855
29849	0.531855
29884	0.531855
29925	0.531855
29960	0.531855
29996	0.531746
30031	0.531746
30071	0.524492
30107	0.524492
30142	0.524492
30177	0.524283
30213	0.524283
30248	0.524283
30284	0.524283
30319	0.524283
30354	0.524283
30389	0.512044
30424	0.511852
30464	0.511852
30499	0.509933
30534	0.509933
30571	0.509933
30607	0.509933
30647	0.50152
30682	0.50152
30717	0.499602
30752	0.499602
30787	0.499602
30822	0.499602
30858	0.499602
30893	0.499602
30928	0.490766
30963	0.490766
30999	0.490766
31039	0.490766
31080	0.490766
31120	0.490766
31155	0.490766
31191	0.490766
31226	0.490766
31261	0.490766
31301	0.490766
31337	0.490766
31377	0.490766
31412	0.490766
31447	0.490766
31482	0.490766
31522	0.490766
31558	0.490766
31595	0.490766
31635	0.490766
31671	0.490766
31706	0.490766
31742	0.490766
31782	0.490766
31818	0.490151
31853	0.490151
31888	0.490151
31929	0.490151
31964	0.490151
31999	0.490151
32039	0.490151
32075	0.490151
32110	0.490151
32150	0.490151
32185	0.490151
32221	0.490151
32257	0.489899
32293	0.489443
32329	0.489899
32364	0.489899
32399	0.489899
32435	0.489781
32470	0.489781
32505	0.489528
32540	0.489528
32580	0.489528
32616	0.483878
32651	0.483878
32687	0.47659
32723	0.47659
32763	0.47659
32803	0.47659
32838	0.47659
32878	0.47659
32913	0.468563
32949	0.468563
32984	0.468563
33019	0.463996
33054	0.463996
33089	0.455968
33125	0.455968
33160	0.455968
33195	0.455968
33236	0.455968
33271	0.455968
33306	0.455968
33342	0.455968
33378	0.455368
33413	0.455368
33449	0.455368
33484	0.455368
33519	0.455368
33557	0.455368
33597	0.455368
33637	0.455368
33672	0.455368
33707	0.455368
33747	0.455368
33783	0.455368
33818	0.45428
33854	0.45428
33889	0.442776
33924	0.442776
33959	0.442776
33999	0.442278
34034	0.442278
34069	0.442278
34105	0.442278
34140	0.442278
34175	0.442278
34216	0.442278
34256	0.442278
34291	0.435431
34326	0.435431
34365	0.435431
34400	0.435431
34440	0.435431
34480	0.435431
34515	0.434654
34550	0.434654
34588	0.434654
34623	0.434654
34659	0.434654
34694	0.434654
34729	0.434654
34764	0.434654
34800	0.434654
34841	0.434654
34876	0.434654
34911	0.434654
34946	0.434654
34982	0.434654
35017	0.434654
35052	0.430106
35087	0.425288
35122	0.425288
35157	0.425288
35193	0.425288
35233	0.42074
35268	0.42074
35308	0.42074
35343	0.42074
35378	0.42074
35416	0.42074
35451	0.42074
35491	0.42074
35526	0.42074
35562	0.42074
35598	0.42074
35633	0.42074
35669	0.42074
35705	0.42074
35741	0.420619
35776	0.420619
35811	0.420619
35846	0.420619
35881	0.420619
35916	0.420619
35956	0.420619
35995	0.41437
36030	0.41437
36065	0.41437
36101	0.398433
36136	0.398433
36171	0.398433
36211	0.398433
36246	0.398433
36281	0.398433
36316	0.398433
36352	0.398433
36388	0.398433
36423	0.398433
36459	0.398433
36494	0.398433
36529	0.398433
36564	0.398433
36599	0.398433
36640	0.398433
36676	0.398433
36713	0.398433
36748	0.396515
36784	0.396515
36824	0.396515
36859	0.396515
36894	0.396515
36930	0.396515
36965	0.396515
37006	0.396515
37042	0.396515
37077	0.396515
37112	0.396515
37151	0.396515
37186	0.396515
37221	0.396515
37257	0.396515
37292	0.396515
37327	0.396515
37368	0.396515
37403	0.396515
37438	0.396515
37473	0.396515
37513	0.396515
37549	0.396515
37584	0.396515
37624	0.396007
37659	0.396007
37694	0.395571
37730	0.395571
37765	0.395571
37800	0.39543
37836	0.39543
37877	0.39543
37914	0.39543
37949	0.39543
37984	0.39543
38019	0.39543
38059	0.39543
38094	0.39543
38134	0.39543
38173	0.39543
38210	0.39543
38245	0.39543
38285	0.39543
38325	0.39543
38360	0.39543
38400	0.39543
38438	0.39543
38473	0.39543
38512	0.394897
38548	0.394897
38588	0.394897
38626	0.394897
38662	0.394897
38702	0.394897
38737	0.394897
38777	0.394897
38812	0.394897
38847	0.394897
38883	0.394897
38919	0.394897
38955	0.394897
38990	0.394897
39026	0.394897
39061	0.394897
39096	0.394051
39136	0.394051
39171	0.394051
39206	0.394051
39241	0.394051
39276	0.393413
39314	0.393413
39354	0.393413
39389	0.393413
39426	0.393413
39461	0.393413
39498	0.393413
39533	0.393413
39573	0.393413
39608	0.393413
39643	0.393413
39679	0.393413
39714	0.393413
39749	0.393413
39787	0.393413
39823	0.393413
39858	0.393413
39893	0.393413
39928	0.393413
39966	0.393413
40001	0.393413
40036	0.393413
40071	0.393413
40106	0.393413
40141	0.393413
40176	0.393413
40211	0.393413
40251	0.393413
40287	0.393413
40327	0.393413
40363	0.393413
40400	0.393413
40436	0.393058
40472	0.393058
40507	0.393058
40543	0.393058
40583	0.392944
40618	0.392944
40653	0.385022
40688	0.385022
40723	0.385022
40758	0.384553
40796	0.370365
40831	0.367075
40866	0.367075
40906	0.367075
40943	0.367075
40979	0.367075
41014	0.367075
41050	0.367075
41086	0.367075
41121	0.367075
41156	0.36614
41197	0.367075
41232	0.367075
41268	0.367075
41306	0.367075
41341	0.367075
41381	0.367075
41416	0.367075
41451	0.367075
41486	0.365686
41521	0.365686
41561	0.365686
41596	0.365686
41634	0.365686
41670	0.365686
41710	0.365052
41751	0.365052
41791	0.365052
41826	0.365052
41861	0.365052
41896	0.365052
41937	0.365052
41973	0.365052
42008	0.365052
42043	0.365052
42078	0.365052
42113	0.363154
42153	0.363154
42188	0.363154
42223	0.363154
42259	0.363154
42294	0.363154
42334	0.358199
42369	0.358199
42404	0.358199
42439	0.358199
42478	0.358199
42513	0.358199
42548	0.358199
42588	0.358199
42623	0.358199
42659	0.358199
42695	0.358199
42730	0.358199
42766	0.358199
42806	0.358199
42841	0.358199
42881	0.358199
42916	0.358199
42951	0.358199
42987	0.358199
43023	0.358199
43058	0.358199
43093	0.358199
43128	0.358199
43168	0.358199
43203	0.352727
43238	0.352727
43278	0.352727
43314	0.352727
43349	0.352727
43385	0.352727
43420	0.352727
43455	0.352727
43490	0.352727
43530	0.352727
43565	0.352727
43600	0.352727
43640	0.352727
43680	0.352727
43715	0.352727
43754	0.352727
43789	0.349674
43825	0.349674
43863	0.349674
43898	0.349674
43933	0.349674
43968	0.349674
44003	0.343492
44038	0.343492
44077	0.343492
44113	0.343492
44153	0.343492
44193	0.343492
44228	0.343492
44264	0.343492
44304	0.343492
44340	0.343492
44380	0.343492
44415	0.343492
44455	0.343492
44490	0.343492
44525	0.343492
44560	0.343492
44595	0.343492
44635	0.343492
44670	0.343492
44705	0.343492
44740	0.343492
44776	0.343492
44813	0.343492
44853	0.343492
44888	0.343492
44923	0.343492
44958	0.343492
44999	0.343492
45034	0.343492
45069	0.343492
45104	0.343492
45139	0.343492
45175	0.343492
45210	0.343492
45250	0.343492
45285	0.343492
45326	0.343492
45362	0.343492
45397	0.343492
45432	0.343492
45467	0.343492
45504	0.343492
45540	0.343492
45575	0.343492
45615	0.343492
45650	0.332017
45685	0.332017
45722	0.332017
45763	0.332017
45798	0.332017
45834	0.332017
45869	0.332017
45904	0.323485
45940	0.323485
45981	0.323485
46017	0.323485
46052	0.323261
46088	0.323261
46123	0.323261
46162	0.323261
46198	0.323261
46233	0.323261
46268	0.323261
46303	0.323261
46338	0.323261
46378	0.323261
46413	0.323261
46449	0.323261
46490	0.323261
46525	0.323261
46565	0.323261
46600	0.323261
46635	0.323261
46674	0.323261
46710	0.323261
46750	0.323261
46785	0.323261
46820	0.323261
46857	0.323261
46892	0.323261
46927	0.316262
46962	0.316262
46997	0.316262
47033	0.316262
47071	0.316262
47111	0.316262
47146	0.316262
47182	0.316262
47217	0.316262
47252	0.316262
47292	0.316262
47330	0.316262
47370	0.316262
47405	0.316262
47443	0.316262
47479	0.316262
47514	0.316262
47549	0.316262
47584	0.316262
47619	0.316262
47654	0.316262
47689	0.316262
47724	0.316262
47764	0.316262
47803	0.314494
47839	0.300836
47876	0.300836
47912	0.300836
47952	0.297967
47988	0.297967
48029	0.300836
48065	0.300836
48101	0.297967
48139	0.297967
48180	0.297967
48216	0.297967
48252	0.297967
48287	0.297967
48328	0.297967
48368	0.297967
48404	0.297967
48440	0.297967
48476	0.297967
48516	0.297967
48556	0.297967
48591	0.297967
48626	0.297967
48661	0.297967
48697	0.297967
48732	0.297967
48768	0.297967
48804	0.297967
48844	0.297967
48884	0.297967
48925	0.297967
48965	0.297967
49001	0.297967
49041	0.288951
49082	0.297967
49123	0.297967
49158	0.297967
49193	0.297967
49228	0.296798
49264	0.296798
49299	0.296798
49334	0.296798
49369	0.296798
49404	0.296798
49440	0.296798
49475	0.296798
49514	0.296798
49550	0.296798
49586	0.296798
49621	0.296798
49656	0.296798
49692	0.296798
49727	0.296798
49762	0.296798
49798	0.296798
49838	0.296798
49879	0.296798
49914	0.296798
49952	0.296798
49987	0.296798
50022	0.296798
50057	0.296798
50093	0.296798
50133	0.296798
50174	0.296798
50209	0.296798
50245	0.296798
50280	0.296798
50315	0.296798
50350	0.296798
50386	0.296798
50422	0.296798
50457	0.296798
50493	0.296798
50528	0.296798
50568	0.296798
50604	0.296798
50639	0.296798
50674	0.296798
50710	0.296798
50745	0.296798
50780	0.296798
50815	0.296798
50851	0.296798
50886	0.296798
50926	0.296798
50961	0.296798
50996	0.296798
51031	0.296798
51069	0.296798
51104	0.296798
51140	0.296798
51175	0.296798
51210	0.296798
51245	0.296798
51285	0.296798
51320	0.296798
51355	0.296798
51391	0.296798
51426	0.296798
51461	0.296798
51496	0.296798
51531	0.296798
51566	0.296798
51601	0.296798
51638	0.296798
51674	0.296798
51709	0.296798
51744	0.296798
51784	0.296798
51819	0.296798
51854	0.296798
51894	0.296798
51929	0.296798
51965	0.296798
52000	0.296798
52035	0.296798
52071	0.296525
52106	0.296525
52144	0.296525
52179	0.296525
52215	0.296525
52251	0.296525
52292	0.296525
52333	0.296525
52368	0.296525
52404	0.296525
52439	0.296525
52474	0.296525
52509	0.296525
52547	0.296525
52587	0.296525
52622	0.296525
52657	0.296525
52693	0.296525
52734	0.296525
52770	0.296525
52808	0.296525
52843	0.296525
52878	0.296525
52918	0.296525
52953	0.296525
52993	0.296525
53028	0.296525
53063	0.296525
53099	0.296525
53134	0.296525
53174	0.296525
53209	0.296525
53250	0.296525
53286	0.296525
53321	0.296525
53356	0.296525
53391	0.296525
53431	0.296525
53466	0.296525
53501	0.296525
53536	0.288412
53572	0.288412
53607	0.288412
53642	0.288412
53677	0.288412
53717	0.288412
53757	0.288412
53797	0.288412
53832	0.288412
53868	0.288412
53904	0.288412
53939	0.288412
53974	0.288412
54009	0.279116
54047	0.279116
54082	0.279116
54118	0.279116
54153	0.279116
54194	0.279116
54229	0.279116
54265	0.279116
54300	0.279116
54340	0.279116
54376	0.279116
54411	0.279116
54446	0.279116
54486	0.279116
54521	0.279116
54556	0.279116
54597	0.279116
54632	0.274685
54672	0.274685
54707	0.274685
54744	0.274685
54784	0.274685
54822	0.274685
54857	0.274685
54893	0.274685
54933	0.274685
54968	0.274685
55003	0.274685
55038	0.274685
55073	0.274685
55108	0.274685
55148	0.274685
55183	0.274685
55219	0.274685
55254	0.274685
55289	0.274685
55324	0.274685
55359	0.274685
55398	0.274685
55438	0.274685
55478	0.274685
55513	0.274685
55553	0.274685
55589	0.274685
55624	0.274685
55659	0.274685
55699	0.274685
55734	0.274685
55769	0.274685
55804	0.274685
55840	0.274685
55875	0.274685
55915	0.274685
55953	0.274685
55990	0.274685
56026	0.274685
56066	0.274685
56106	0.274685
56142	0.274685
56177	0.274685
56218	0.274685
56253	0.274685
56288	0.274685
56329	0.274685
56369	0.274685
56404	0.274685
56439	0.274685
56480	0.274685
56520	0.274685
56557	0.274685
56593	0.274685
56628	0.274685
56664	0.274685
56704	0.274685
56745	0.274685
56781	0.274685
56816	0.274685
56855	0.274685
56896	0.274685
56932	0.274685
56972	0.274685
57007	0.274685
57042	0.274685
57083	0.274685
57123	0.274685
57158	0.274685
57193	0.274685
57228	0.274685
57263	0.274685
57299	0.274685
57334	0.274685
57374	0.274685
57414	0.274685
57449	0.274685
57485	0.274685
57525	0.274685
57561	0.274685
57602	0.274685
57638	0.274685
57674	0.274685
57714	0.274685
57751	0.274685
57789	0.274685
57829	0.274685
57864	0.274685
57899	0.274685
57935	0.274685
57975	0.274685
58010	0.274685
58050	0.274685
58085	0.274685
58120	0.274685
58155	0.274685
58191	0.274685
58226	0.274685
58262	0.274685
58299	0.274685
58334	0.274685
58369	0.274685
58409	0.274685
58444	0.274685
58485	0.274685
58521	0.274685
58561	0.274685
58596	0.274685
58631	0.274685
58666	0.274685
58705	0.274685
58746	0.274685
58782	0.274685
58817	0.274685
58852	0.274685
58887	0.274685
58922	0.274685
58957	0.274685
58992	0.274685
59028	0.274685
59063	0.271227
59098	0.271227
59134	0.271227
59175	0.271227
59210	0.271227
59246	0.271227
59282	0.271227
59317	0.271227
59353	0.271227
59389	0.271227
59429	0.271227
59464	0.271227
59500	0.271227
59536	0.271227
59572	0.271227
59607	0.271227
59642	0.271227
59677	0.271227
59712	0.271227
59753	0.271227
59788	0.271227
59824	0.271227
59859	0.271227
59898	0.271227
59933	0.271227
59973	0.271227
60008	0.271227
60048	0.271227
60084	0.271227
60120	0.271227
60155	0.271227
60196	0.271227
60232	0.259264
60267	0.259264
60307	0.259264
60342	0.259264
60383	0.259264
60418	0.259264
60455	0.259264
60491	0.259264
60527	0.259264
60562	0.259264
60597	0.259264
60632	0.259264
60667	0.259264
60708	0.259264
60743	0.259264
60783	0.259264
60818	0.259264
60854	0.259264
60890	0.259264
60926	0.259264
60961	0.259264
60996	0.259264
61031	0.259264
61071	0.259264
61107	0.259264
61142	0.259264
61178	0.259264
61213	0.259264
61248	0.259264
61283	0.259264
61318	0.259264
61353	0.259264
61388	0.259264
61423	0.259264
61458	0.259264
61495	0.259264
61531	0.259264
61571	0.259264
61607	0.259264
61642	0.259264
61678	0.259264
61718	0.259264
61753	0.259264
61788	0.259264
61829	0.259264
61869	0.259264
61909	0.259264
61945	0.259264
61980	0.259264
62020	0.259264
62055	0.259264
62090	0.259264
62131	0.259264
62172	0.259264
62207	0.259264
62242	0.259264
62278	0.259264
62315	0.259264
62356	0.259264
62396	0.259264
62431	0.259264
62470	0.259264
62505	0.259264
62541	0.259264
62577	0.259264
62612	0.259264
62647	0.259264
62683	0.259264
62718	0.259264
62753	0.259264
62788	0.259264
62823	0.259264
62864	0.259264
62899	0.259264
62936	0.259264
62971	0.259264
63007	0.259264
63043	0.259264
63083	0.259264
63124	0.259264
63159	0.259264
63195	0.259264
63230	0.259264
63266	0.259264
63307	0.259264
63343	0.259264
63383	0.259264
63419	0.259264
63454	0.259264
63489	0.259264
63524	0.259264
63559	0.259264
63594	0.259264
63634	0.259264
63672	0.259264
63707	0.259264
63742	0.259264
63777	0.259264
63817	0.259264
63854	0.259264
63889	0.259264
63929	0.259264
63968	0.259264
64003	0.259264
