20857	1.04777
20892	1.04777
20932	1.04777
20967	1.04777
21002	1.04777
21042	1.04777
21077	1.04138
21117	1.04138
21158	1.04138
21193	1.04138
21229	1.04138
21264	1.04138
21299	1.04138
21336	1.04138
21372	1.04138
21407	1.04138
21447	1.04138
21482	1.04138
21517	1.04138
21552	1.04138
21587	1.04138
21627	1.04138
21663	1.04138
21699	1.04138
21734	1.04138
21769	1.038
21804	1.038
21839	1.038
21875	1.038
21910	1.038
21947	1.038
21983	1.038
22018	1.038
22055	1.038
22096	1.038
22132	1.038
22168	1.038
22208	1.038
22249	1.038
22284	1.038
22320	1.038
22361	1.038
22396	1.038
22432	1.038
22467	1.038
22507	1.038
22542	1.038
22577	1.038
22613	1.03277
22648	1.03277
22684	1.03277
22720	1.03277
22760	1.03277
22795	1.03277
22830	1.03277
22865	1.03277
22900	1.03277
22935	1.03277
22970	1.03277
23005	1.03277
23040	1.03277
23077	1.03277
23112	1.01775
23147	1.01775
23182	1.01775
23217	1.01775
23252	1.01775
23287	1.01775
23322	1.01775
23357	1.01775
23397	1.01775
23433	1.01775
23468	1.01775
23503	1.01775
23544	1.0165
23581	1.0165
23621	1.0165
23661	1.0165
23698	1.0165
23738	1.0165
23779	1.0165
23814	1.0165
23849	1.0165
23889	1.0165
23925	1.0165
23960	1.0165
23995	1.0165
24030	1.0165
24065	1.01468
24100	1.00478
24136	1.00478
24171	1.00478
24207	1.00265
24247	0.999948
24282	0.991219
24322	0.991219
24363	0.991219
24398	0.989093
24434	0.989093
24470	0.989093
24506	0.989093
24542	0.989093
24577	0.989093
24613	0.989093
24648	0.989093
24683	0.989093
24718	0.989093
24755	0.989093
24795	0.97133
24830	0.97133
24870	0.97133
24905	0.97133
24941	0.97133
24981	0.97133
25018	0.97133
25056	0.97133
25092	0.97133
25133	0.969852
25168	0.969852
25204	0.969852
25239	0.969852
25275	0.969852
25310	0.969852
25345	0.969852
25386	0.969852
25426	0.969852
25463	0.969852
25498	0.969852
25533	0.969852
25568	0.969852
25603	0.969852
25638	0.969852
25674	0.953053
25709	0.953053
25744	0.953053
25779	0.953053
25814	0.953053
25849	0.953053
25889	0.953053
25924	0.953053
25960	0.953053
26000	0.953053
26040	0.948295
26075	0.948295
26110	0.948295
26149	0.948295
26189	0.948295
26224	0.948295
26259	0.948295
26294	0.948295
26329	0.948295
26364	0.948295
26399	0.948295
26434	0.948295
26474	0.948223
26509	0.948223
26544	0.948223
26584	0.948223
26620	0.948223
26655	0.948223
26690	0.948223
26726	0.920197
26766	0.920197
26802	0.920197
26837	0.920197
26874	0.920197
26909	0.920197
26949	0.920197
26984	0.920197
27020	0.920197
27055	0.920197
27090	0.920197
27125	0.920197
27161	0.920197
27197	0.920197
27232	0.920197
27271	0.920197
27307	0.920197
27342	0.920197
27377	0.920197
27412	0.920197
27448	0.920197
27488	0.920197
27524	0.920197
27559	0.920197
27594	0.920197
27629	0.920197
27665	0.920197
27701	0.920197
27737	0.920197
27772	0.920197
27807	0.920197
27847	0.920197
27882	0.920197
27918	0.920197
27953	0.920197
27992	0.920197
28028	0.920197
28064	0.920197
28099	0.920197
28139	0.920197
28174	0.920197
28210	0.920197
28245	0.920197
28285	0.920197
28326	0.920197
28362	0.920197
28398	0.920197
28433	0.920197
28470	0.920197
28506	0.920197
28541	0.920197
28581	0.920197
28616	0.920197
28656	0.920197
28696	0.920197
28731	0.920197
28766	0.920197
28801	0.920197
28837	0.920197
28872	0.920197
28909	0.920197
28945	0.920197
28980	0.920197
29015	0.904967
29050	0.904967
29085	0.904967
29121	0.904967
29162	0.904967
29197	0.904967
29235	0.904967
29276	0.904967
29312	0.904967
29352	0.904967
29387	0.904967
29423	0.904967
29458	0.904967
29494	0.904967
29534	0.904967
29570	0.904967
29605	0.904967
29641	0.904967
29677	0.904967
29716	0.904967
29756	0.904967
29792	0.904967
29827	0.904967
29863	0.904967
29898	0.904967
29934	0.904967
29970	0.904967
30011	0.904967
30051	0.904967
30092	0.904967
30127	0.904967
30162	0.904967
30197	0.904967
30232	0.904967
30267	0.904967
30307	0.904967
30343	0.904967
30384	0.904967
30419	0.904967
30454	0.904967
30489	0.904967
30524	0.899744
30559	0.899744
30599	0.899744
30637	0.899744
30673	0.899744
30708	0.899744
30743	0.899744
30783	0.899744
30818	0.899744
30853	0.899744
30889	0.896905
30924	0.896905
30959	0.896905
30995	0.896905
31034	0.896905
31069	0.896905
31104	0.896905
31145	0.896905
31180	0.896905
31215	0.896905
31250	0.896905
31286	0.896905
31322	0.896905
31358	0.896905
31398	0.896905
31434	0.896905
31469	0.896905
31505	0.896905
31540	0.896905
31575	0.896905
31610	0.896905
31646	0.896905
31686	0.896905
31722	0.896905
31762	0.896905
31797	0.896905
31832	0.896905
31867	0.896905
31903	0.896905
31938	0.896905
31973	0.896905
32008	0.896905
32043	0.896905
32083	0.896905
32118	0.896905
32154	0.896905
32194	0.896905
32229	0.896905
32264	0.896905
32300	0.896905
32340	0.896905
32380	0.896905
32415	0.896905
32456	0.896905
32491	0.896905
32526	0.896905
32567	0.896905
32604	0.896905
32640	0.896905
32675	0.896905
32710	0.896905
32746	0.896905
32781	0.896905
32821	0.896905
32861	0.896905
32901	0.896905
32936	0.896905
32971	0.896905
33007	0.896905
33042	0.896905
33077	0.896905
33117	0.896905
33157	0.896905
33193	0.896905
33228	0.896905
33264	0.896905
33299	0.896905
33335	0.896905
33375	0.896905
33410	0.896905
33446	0.896905
33481	0.896905
33521	0.896905
33556	0.896905
33591	0.896905
33626	0.896905
33662	0.896905
33702	0.896905
33737	0.896905
33772	0.896905
33807	0.896905
33842	0.896905
33877	0.896905
33913	0.896905
33948	0.896905
33983	0.896905
34018	0.896905
34054	0.896905
34094	0.896905
34134	0.896905
34174	0.896905
34210	0.896905
34251	0.896905
34286	0.896905
34322	0.896905
34362	0.896905
34397	0.896905
34437	0.896905
34472	0.896905
34509	0.896905
34544	0.896905
34582	0.896905
34618	0.896905
34653	0.896905
34689	0.896905
34724	0.896905
34760	0.896905
34795	0.896905
34830	0.896905
34865	0.896905
34900	0.896905
34935	0.896905
34970	0.896905
35005	0.896905
35046	0.896905
35081	0.896905
35121	0.896905
35156	0.896905
35192	0.896905
35232	0.896905
35267	0.896905
35302	0.896905
35338	0.896905
35374	0.896905
35409	0.896905
35445	0.896905
35485	0.896905
35520	0.896905
35555	0.896905
35591	0.896905
35626	0.896905
35661	0.896905
35701	0.896905
35736	0.896905
35771	0.896905
35806	0.896905
35846	0.896905
35886	0.896905
35921	0.896905
35956	0.896905
35995	0.896905
36030	0.896905
36066	0.896905
36102	0.896905
36142	0.896905
36179	0.896905
36218	0.896905
36253	0.896905
36293	0.896905
36333	0.896905
36368	0.896905
36406	0.896905
36442	0.896905
36478	0.896905
36514	0.896905
36549	0.896905
36584	0.896905
36619	0.896905
36654	0.896905
36690	0.896905
36725	0.896905
36760	0.896905
36796	0.896905
36831	0.896905
36866	0.896905
36907	0.896905
36942	0.896905
36978	0.896905
37014	0.896905
37049	0.896905
37084	0.896905
37120	0.896905
37160	0.896905
37196	0.896905
37232	0.896905
37272	0.896905
37307	0.896905
37343	0.896905
37378	0.896905
37413	0.896905
37448	0.896905
37483	0.896905
37518	0.896905
37556	0.896905
37591	0.896905
37627	0.896905
37664	0.896905
37702	0.896905
37737	0.896905
37772	0.896905
37807	0.896905
37842	0.896905
37883	0.896905
37918	0.896905
37953	0.896905
37993	0.896905
38028	0.896905
38063	0.896905
38098	0.896905
38133	0.896905
38168	0.896905
38203	0.896905
38238	0.896905
38273	0.896905
38314	0.896905
38349	0.896905
38390	0.896905
38430	0.896905
38465	0.896905
38500	0.896905
38535	0.896905
38570	0.896905
38605	0.896905
38641	0.896905
38681	0.896905
38716	0.896905
38756	0.896905
38791	0.896905
38831	0.896905
38867	0.896905
38903	0.896905
38938	0.896905
38973	0.896905
39008	0.896905
39043	0.896905
39082	0.896905
39117	0.896905
39152	0.896905
39187	0.896905
39223	0.896905
39258	0.896905
39293	0.896905
39332	0.896905
39367	0.896905
39402	0.891585
39438	0.891585
39478	0.891585
39514	0.891585
39549	0.891585
39585	0.891585
39621	0.891585
39657	0.891585
39692	0.891585
39728	0.891585
39763	0.891585
39802	0.891585
39837	0.891585
39874	0.891585
39909	0.891585
39945	0.891585
39985	0.891585
40021	0.891585
40057	0.891585
40092	0.891585
40133	0.891585
40169	0.891585
40205	0.891393
40240	0.891393
40280	0.891393
40315	0.891393
40351	0.891393
40386	0.891393
40422	0.891393
40462	0.891393
40501	0.891393
40536	0.891393
40571	0.891393
40606	0.891393
40641	0.891393
40681	0.891393
40716	0.891393
40752	0.891393
40787	0.888933
40822	0.888933
40858	0.888933
40893	0.888933
40932	0.888933
40967	0.888933
41007	0.888933
41042	0.888933
41077	0.888933
41118	0.888933
41153	0.888933
41189	0.888933
41224	0.888933
41260	0.888933
41299	0.888933
41336	0.888933
41371	0.888933
41411	0.888933
41446	0.888933
41481	0.888933
41516	0.888933
41551	0.888933
41592	0.888933
41628	0.888933
41664	0.888933
41704	0.888933
41740	0.888933
41780	0.888933
41819	0.888933
41854	0.888933
41895	0.888933
41932	0.888933
41967	0.888933
42005	0.888933
42046	0.888933
42082	0.888933
42117	0.888933
42152	0.888933
42187	0.888933
42223	0.888933
42258	0.888933
42293	0.888933
42333	0.888933
42369	0.888933
42404	0.888933
42442	0.888933
42477	0.888933
42518	0.888933
42554	0.888933
42589	0.888933
42624	0.888933
42659	0.888933
42696	0.868427
42737	0.868427
42777	0.868427
42817	0.868427
42852	0.868427
42887	0.868427
42922	0.868427
42957	0.868427
42997	0.868427
43033	0.868427
43074	0.868427
43110	0.868427
43145	0.868427
43183	0.868427
43218	0.868427
43254	0.868427
43289	0.868427
43324	0.868427
43359	0.868427
43400	0.868427
43435	0.868427
43471	0.868427
43507	0.868427
43543	0.868427
43584	0.868427
43620	0.868427
43656	0.868427
43696	0.868427
43731	0.868427
43767	0.868427
43802	0.868427
43841	0.868427
43877	0.868427
43912	0.868427
43947	0.868427
43984	0.868427
44019	0.868427
44054	0.868427
44089	0.868427
44124	0.868427
44159	0.868427
44200	0.868427
44235	0.868427
44270	0.868427
44306	0.868427
44346	0.867679
44381	0.855048
44417	0.860346
44452	0.855048
44487	0.855048
44522	0.855048
44562	0.855048
44597	0.855048
44633	0.855048
44673	0.855048
44709	0.855048
44749	0.855048
44784	0.855048
44819	0.855048
44854	0.850295
44889	0.850295
44924	0.850295
44959	0.850295
44999	0.850295
45034	0.850295
45069	0.850295
45104	0.850295
45140	0.850295
45175	0.850295
45216	0.850295
45252	0.850295
45288	0.850295
45328	0.84541
45363	0.84541
45398	0.84541
45434	0.84541
45470	0.84541
45505	0.84541
45541	0.84541
45577	0.84541
45612	0.84541
45652	0.84541
45693	0.84541
45728	0.84541
45768	0.832949
45803	0.832949
45838	0.832949
45874	0.832949
45909	0.832949
45944	0.832949
45984	0.832949
46025	0.832949
46060	0.832949
46095	0.832949
46130	0.832949
46170	0.832949
46207	0.832949
46247	0.832949
46282	0.832949
46317	0.832949
46352	0.832949
46388	0.832949
46423	0.832949
46458	0.832949
46493	0.832949
46528	0.832949
46564	0.832949
46604	0.832949
46639	0.832949
46674	0.832949
46714	0.832949
46750	0.832949
46785	0.832949
46820	0.832949
46856	0.832949
46896	0.832949
46931	0.832949
46967	0.832949
47008	0.832949
47048	0.832949
47083	0.832949
47118	0.832949
47153	0.832949
47189	0.832949
47224	0.832949
47260	0.832949
47295	0.824143
47330	0.824143
47366	0.832949
47401	0.832949
47442	0.832949
47481	0.832949
47517	0.832949
47553	0.832949
47588	0.832949
47623	0.832949
47658	0.832949
47693	0.832949
47733	0.832949
47768	0.832949
47807	0.832949
47843	0.832949
47883	0.831142
47918	0.831142
47953	0.831142
47993	0.831142
48033	0.831142
48074	0.831142
48110	0.831142
48146	0.831142
48186	0.831142
48223	0.831142
48263	0.831142
48298	0.831142
48339	0.831142
48374	0.831142
48409	0.824143
48444	0.824143
48484	0.824143
48525	0.824143
48560	0.824143
48595	0.824143
48630	0.824143
48671	0.824143
48712	0.824143
48752	0.824143
48791	0.824143
48831	0.824143
48866	0.824143
48902	0.824143
48943	0.824143
48979	0.824143
49016	0.824143
49056	0.824143
49097	0.824143
49138	0.824143
49173	0.824143
49208	0.824143
49243	0.824143
49278	0.824143
49313	0.824143
49353	0.824143
49389	0.824143
49425	0.824143
49466	0.824143
49506	0.824143
49541	0.824143
49576	0.824143
49616	0.824143
49651	0.824143
49688	0.824143
49723	0.824143
49758	0.824143
49797	0.824143
49832	0.824143
49867	0.824143
49902	0.824143
49937	0.824143
49973	0.824143
50008	0.824143
50044	0.824143
50079	0.824143
50114	0.824143
50149	0.824143
50184	0.824143
50224	0.824143
50259	0.824143
50294	0.824143
50329	0.824143
50364	0.824143
50399	0.824143
50434	0.824143
50469	0.824143
50509	0.824143
50545	0.824143
50580	0.824143
50615	0.824143
50652	0.824143
50688	0.824143
50723	0.824143
50759	0.824143
50794	0.824143
50833	0.824143
50874	0.824143
50909	0.824143
50949	0.824143
50985	0.824143
51021	0.824143
51062	0.824143
51102	0.824143
51137	0.824143
51178	0.824143
51213	0.824143
51254	0.824143
51292	0.824143
51328	0.824143
51364	0.824143
51399	0.824143
51434	0.824143
51469	0.824143
51504	0.813671
51540	0.813671
51580	0.813671
51615	0.813671
51650	0.813671
51690	0.813671
51725	0.813671
51760	0.813671
51795	0.813671
51833	0.813671
51869	0.813671
51904	0.813671
51939	0.813671
51974	0.813671
52010	0.813671
52046	0.813671
52081	0.813671
52120	0.813671
52156	0.813671
52191	0.813671
52227	0.813671
52267	0.813671
52307	0.813671
52347	0.813671
52382	0.813671
52418	0.813671
52454	0.813671
52493	0.813671
52533	0.813671
52572	0.813671
52608	0.813671
52644	0.813671
52679	0.813671
52715	0.813671
52750	0.813671
52790	0.813671
52826	0.813671
52861	0.813671
52896	0.813671
52931	0.813671
52967	0.813671
53002	0.813671
53042	0.813671
53078	0.808501
53119	0.808501
53154	0.808501
53189	0.808501
53224	0.808501
53264	0.808501
53304	0.808501
53339	0.808501
53374	0.808501
53409	0.808501
53444	0.808501
53479	0.808501
53514	0.808501
53549	0.808501
53589	0.808501
53624	0.808501
53659	0.808501
53695	0.808501
53731	0.808501
53766	0.808501
53803	0.808501
53838	0.808501
53876	0.808501
53916	0.808501
53956	0.808501
53995	0.808501
54030	0.808501
54066	0.808501
54101	0.808501
54136	0.808501
54176	0.808501
54216	0.808501
54253	0.808501
54288	0.808501
54323	0.808501
54358	0.808501
54399	0.802247
54435	0.802247
54471	0.802247
54506	0.802247
54546	0.802247
54587	0.802247
54622	0.802247
54658	0.802247
54694	0.802247
54729	0.802247
54764	0.802247
54804	0.802247
54844	0.802247
54884	0.802247
54920	0.802247
54955	0.802247
54991	0.802247
55027	0.802247
55062	0.802247
55097	0.802247
55133	0.802247
55169	0.802247
55205	0.802247
55245	0.802247
55286	0.802247
55321	0.802247
55359	0.802247
55396	0.802247
55431	0.802247
55466	0.802247
55501	0.802247
55538	0.802247
55573	0.802247
55608	0.796947
55643	0.796947
55680	0.796947
55715	0.796947
55755	0.796947
55790	0.796947
55825	0.796947
55865	0.796947
55902	0.796947
55943	0.796947
55978	0.796947
56014	0.796947
56049	0.796947
56085	0.796947
56120	0.796947
56155	0.796947
56190	0.796947
56225	0.796947
56260	0.796947
56295	0.796947
56335	0.796947
56375	0.796947
56411	0.796947
56446	0.796947
56487	0.796947
56522	0.796947
56558	0.796947
56593	0.796947
56633	0.796947
56668	0.796947
56703	0.796947
56743	0.796947
56778	0.796947
56818	0.796947
56853	0.796947
56888	0.796947
56928	0.796947
56967	0.796947
57002	0.796947
57042	0.796947
57078	0.796947
57113	0.796947
57149	0.796947
57184	0.796947
57224	0.796947
57260	0.796947
57300	0.796947
57336	0.796947
57372	0.796947
57407	0.796947
57442	0.796947
57477	0.796947
57516	0.796947
57551	0.796947
57586	0.796947
57621	0.796947
57656	0.796947
57692	0.796947
57727	0.796947
57762	0.796947
57798	0.796947
57833	0.796947
57868	0.796947
57903	0.796947
57938	0.796947
57973	0.796947
58013	0.796947
58048	0.796947
58088	0.796947
58124	0.796947
58159	0.796947
58194	0.796947
58232	0.796947
58267	0.796947
58302	0.796947
58338	0.796947
58373	0.796947
58408	0.796947
58443	0.796947
58478	0.796947
58513	0.796947
58548	0.796947
58584	0.796947
58619	0.796947
58654	0.796947
58694	0.796947
58730	0.796947
58770	0.796947
58805	0.796947
58845	0.796947
58881	0.796947
58916	0.796947
58951	0.796947
58986	0.796947
59022	0.796947
59057	0.796947
59093	0.796947
59133	0.796947
59168	0.796947
59203	0.796947
59238	0.796947
59273	0.796947
59308	0.796947
59344	0.796947
59379	0.796947
59415	0.796947
59454	0.796947
59494	0.796947
59529	0.796947
59564	0.796947
59600	0.796947
59635	0.796947
59670	0.796947
59705	0.796947
59741	0.796947
59776	0.796947
59812	0.796947
59852	0.796947
59888	0.796947
59923	0.796947
59958	0.796947
59994	0.796947
60030	0.796947
60071	0.796947
60106	0.796947
60142	0.796947
60178	0.796947
60213	0.796947
60249	0.796947
60284	0.796947
60323	0.796947
60358	0.796947
60393	0.796947
60434	0.796947
60472	0.796947
60507	0.796947
60543	0.796947
60578	0.796947
60613	0.796947
60653	0.796947
60688	0.796947
60723	0.796947
60758	0.796947
60794	0.796947
60829	0.796947
60864	0.796947
60900	0.796947
60940	0.796947
60976	0.796947
61011	0.796947
61046	0.796947
61081	0.796947
61116	0.796947
61152	0.796947
61188	0.796947
61224	0.796947
61260	0.796947
61295	0.796947
61331	0.796947
61367	0.796947
61402	0.796947
61438	0.796947
61473	0.796947
61508	0.796947
61544	0.796947
61584	0.796947
61625	0.796947
61665	0.796947
61706	0.796947
61742	0.796947
61777	0.796947
61812	0.796947
61848	0.796947
61883	0.796947
61923	0.796947
61964	0.796947
62005	0.796947
62042	0.796947
62077	0.796947
62113	0.796947
62148	0.796947
62188	0.796947
62223	0.796947
62258	0.796947
62293	0.796947
62329	0.796947
62364	0.796947
62399	0.796947
62434	0.796947
62469	0.796947
62506	0.796947
62541	0.796947
62576	0.796947
62612	0.796947
62647	0.796947
62682	0.796947
62717	0.796947
62758	0.796947
62793	0.796947
62833	0.796947
62873	0.796947
62908	0.796947
62944	0.796947
62980	0.796947
63015	0.796947
63050	0.796947
63086	0.796947
63122	0.796947
63157	0.796947
63192	0.796947
63227	0.796947
63262	0.796947
63297	0.796947
63337	0.796947
63372	0.796947
63407	0.796947
63442	0.796947
63482	0.796947
63517	0.796947
63552	0.796947
63588	0.796947
63623	0.796947
63658	0.796947
63693	0.796947
63729	0.796947
63770	0.796947
63805	0.796947
63840	0.796947
63876	0.796947
63911	0.796947
63946	0.796947
63986	0.796947
64026	0.796947
64062	0.796947
64098	0.796947
