27273	0.431075
27308	0.431075
27344	0.431075
27379	0.431075
27414	0.428638
27455	0.428583
27490	0.428562
27532	0.428562
27568	0.426197
27603	0.426065
27638	0.426065
27680	0.42612
27716	0.425575
27752	0.425575
27787	0.425575
27822	0.423234
27857	0.423234
27893	0.423234
27928	0.422588
27969	0.422588
28005	0.422588
28044	0.42235
28079	0.422295
28117	0.422295
28153	0.422014
28194	0.422014
28229	0.422014
28264	0.422014
28305	0.422014
28341	0.422014
28380	0.422014
28417	0.420891
28452	0.418328
28487	0.418328
28522	0.417048
28557	0.417048
28593	0.417048
28628	0.417048
28663	0.417048
28699	0.417048
28734	0.417048
28770	0.416873
28805	0.415139
28841	0.415139
28876	0.415139
28913	0.414964
28948	0.414964
28983	0.414964
29019	0.414964
29054	0.414964
29089	0.414964
29124	0.414653
29162	0.414653
29203	0.414653
29241	0.414653
29276	0.414653
29315	0.414653
29357	0.414653
29393	0.414653
29428	0.413429
29463	0.413429
29498	0.413429
29538	0.413412
29573	0.413412
29615	0.412952
29651	0.412952
29693	0.412952
29728	0.412801
29764	0.412801
29799	0.412801
29837	0.412801
29872	0.412607
29907	0.40935
29942	0.40935
29977	0.40935
30018	0.409156
30060	0.406064
30096	0.406064
30131	0.406064
30170	0.406064
30205	0.40587
30240	0.405736
30276	0.405736
30311	0.405404
30348	0.405076
30383	0.405076
30418	0.405076
30453	0.405076
30488	0.405076
30524	0.405076
30560	0.405076
30599	0.405076
30640	0.405076
30676	0.405076
30717	0.405076
30754	0.40465
30789	0.404566
30831	0.404566
30866	0.404566
30901	0.404361
30942	0.404361
30978	0.40414
31014	0.40414
31049	0.40414
31084	0.40414
31120	0.40414
31156	0.40414
31191	0.40414
31226	0.403849
31261	0.403849
31296	0.403849
31331	0.403714
31367	0.403422
31403	0.403422
31438	0.403422
31473	0.403422
31509	0.403416
31549	0.403189
31584	0.402928
31626	0.40289
31661	0.40289
31696	0.40289
31731	0.40289
31766	0.402815
31801	0.402557
31836	0.402557
31877	0.402557
31913	0.401511
31955	0.401511
31992	0.401511
32027	0.399935
32062	0.399935
32097	0.399794
32139	0.398833
32174	0.3985
32215	0.398473
32256	0.398473
32292	0.398473
32327	0.39733
32363	0.396997
32398	0.396638
32434	0.396638
32472	0.396638
32507	0.396376
32548	0.396376
32586	0.395675
32621	0.395343
32657	0.393277
32693	0.394722
32728	0.394722
32766	0.394722
32801	0.394677
32836	0.392011
32871	0.392011
32906	0.392011
32941	0.391181
32976	0.391181
33011	0.38979
33052	0.38979
33087	0.38979
33122	0.38979
33157	0.38979
33192	0.389038
33227	0.389038
33262	0.387554
33298	0.387554
33333	0.386765
33371	0.386765
33407	0.386453
33442	0.386453
33477	0.384186
33518	0.384186
33555	0.383856
33590	0.383245
33631	0.383205
33666	0.383205
33702	0.382563
33743	0.382563
33778	0.381832
33813	0.381832
33852	0.381832
33889	0.381761
33925	0.381761
33961	0.381701
33996	0.381701
34034	0.381701
34076	0.381701
34118	0.381701
34154	0.381701
34195	0.380299
34230	0.380299
34272	0.379722
34307	0.379722
34342	0.379722
34381	0.379722
34422	0.379648
34464	0.379648
34500	0.378785
34535	0.378647
34570	0.378647
34605	0.37771
34640	0.37771
34675	0.37771
34715	0.37771
34755	0.37771
34796	0.37771
34832	0.37771
34867	0.37771
34903	0.376554
34945	0.376554
34980	0.376554
35021	0.376554
35057	0.374717
35092	0.374717
35133	0.373562
35168	0.370415
35203	0.370415
35241	0.370415
35277	0.370033
35313	0.370033
35348	0.367468
35383	0.367468
35418	0.367468
35454	0.367468
35489	0.367468
35530	0.366994
35565	0.366994
35606	0.366994
35642	0.36696
35680	0.36696
35715	0.366201
35756	0.366198
35792	0.365438
35827	0.365438
35862	0.365063
35898	0.365063
35937	0.365063
35972	0.365063
36007	0.365063
36042	0.365063
36077	0.365063
36112	0.364311
36153	0.361411
36188	0.361411
36229	0.361411
36264	0.360659
36302	0.360659
36338	0.360659
36374	0.360659
36409	0.360635
36445	0.360635
36480	0.360635
36515	0.360635
36550	0.360635
36586	0.358692
36621	0.358692
36656	0.358692
36691	0.35344
36726	0.351497
36762	0.351497
36797	0.351497
36837	0.350467
36872	0.350467
36907	0.350467
36942	0.350467
36977	0.350467
37019	0.350467
37055	0.350467
37090	0.350467
37129	0.350467
37164	0.350467
37205	0.35042
37240	0.35042
37275	0.350076
37310	0.350028
37345	0.350028
37380	0.350028
37415	0.350028
37450	0.350028
37486	0.35
37521	0.35
37560	0.349783
37595	0.349783
37636	0.349783
37672	0.349783
37708	0.349275
37743	0.349275
37779	0.349058
37821	0.349058
37862	0.349058
37898	0.348936
37933	0.347233
37974	0.347233
38015	0.347016
38056	0.347016
38092	0.347016
38127	0.34472
38169	0.345995
38204	0.345995
38239	0.34472
38274	0.344503
38309	0.344503
38344	0.344503
38379	0.344503
38414	0.344366
38449	0.344366
38484	0.344366
38525	0.344277
38560	0.344277
38596	0.344277
38636	0.34414
38672	0.34414
38707	0.34414
38742	0.34414
38783	0.34414
38819	0.34405
38860	0.34405
38897	0.34405
38932	0.34405
38974	0.34405
39010	0.34405
39046	0.34405
39081	0.34405
39117	0.34405
39152	0.343899
39190	0.343899
39225	0.343899
39260	0.343362
39296	0.343362
39331	0.343362
39367	0.343211
39402	0.343211
39437	0.343211
39472	0.343211
39507	0.342637
39542	0.342637
39583	0.342637
39619	0.342457
39655	0.342457
39690	0.342457
39725	0.342457
39761	0.342457
39797	0.342457
39832	0.342446
39868	0.342446
39909	0.342101
39944	0.342101
39979	0.342091
40014	0.342091
40049	0.341848
40085	0.338738
40120	0.338738
40156	0.338738
40191	0.338738
40226	0.338738
40261	0.33814
40296	0.33814
40331	0.33814
40366	0.338029
40401	0.338029
40436	0.337785
40477	0.337785
40512	0.33588
40548	0.33588
40589	0.335526
40624	0.335526
40659	0.335526
40694	0.335526
40729	0.335526
40764	0.335526
40799	0.335526
40834	0.335526
40869	0.335526
40905	0.332586
40941	0.332586
40977	0.332586
41012	0.332586
41053	0.331403
41088	0.331403
41123	0.331403
41158	0.331403
41193	0.331403
41228	0.331403
41269	0.331403
41311	0.331403
41353	0.331403
41388	0.331403
41423	0.331322
41458	0.331322
41498	0.331322
41533	0.328744
41568	0.328744
41603	0.328744
41638	0.328744
41674	0.328744
41710	0.328744
41746	0.328338
41781	0.327987
41816	0.327987
41851	0.327581
41887	0.327581
41922	0.325476
41957	0.325476
41992	0.324645
42030	0.323859
42065	0.323859
42100	0.323834
42135	0.32307
42177	0.322651
42213	0.322651
42250	0.322651
42291	0.322651
42327	0.322651
42363	0.322651
42398	0.322651
42433	0.321959
42469	0.321959
42505	0.321959
42541	0.321959
42576	0.321913
42611	0.321913
42646	0.321913
42682	0.321913
42718	0.321913
42754	0.321514
42789	0.321514
42824	0.321469
42864	0.321469
42905	0.321456
42941	0.321456
42977	0.321454
43012	0.321454
43047	0.321443
43082	0.321245
43119	0.32107
43154	0.32107
43190	0.32107
43225	0.319434
43266	0.319434
43302	0.319434
43337	0.319061
43372	0.319061
43408	0.31905
43449	0.31905
43484	0.31905
43520	0.31905
43561	0.318583
43602	0.318572
43637	0.318572
43672	0.318572
43707	0.318572
43743	0.318572
43778	0.318572
43814	0.318152
43855	0.318152
43891	0.318152
43927	0.318152
43962	0.318152
43997	0.318152
44039	0.318152
44074	0.318152
44114	0.317541
44149	0.317541
44184	0.317541
44225	0.317541
44266	0.317541
44302	0.317541
44337	0.317541
44372	0.315672
44408	0.315061
44443	0.315061
44478	0.315061
44513	0.31504
44548	0.31504
44590	0.31504
44625	0.31504
44664	0.31504
44699	0.31504
44734	0.314997
44769	0.314997
44804	0.314997
44839	0.314997
44874	0.314997
44909	0.314843
44945	0.314843
44983	0.314843
45018	0.314843
45053	0.314818
45094	0.314818
45130	0.314557
45165	0.314557
45201	0.312777
45237	0.314392
45276	0.314392
45318	0.314221
45353	0.314183
45388	0.313915
45423	0.313603
45459	0.313603
45495	0.313603
45531	0.313603
45567	0.313566
45606	0.313566
45642	0.313305
45684	0.313305
45720	0.313305
45755	0.313267
45792	0.313267
45834	0.313267
45871	0.313267
45912	0.310985
45948	0.310985
45989	0.310686
46026	0.310686
46068	0.310686
46107	0.310555
46148	0.310555
46183	0.310555
46218	0.310555
46253	0.310555
46294	0.310555
46329	0.310555
46369	0.310357
46404	0.310357
46444	0.310357
46485	0.310357
46520	0.310357
46555	0.310357
46590	0.310357
46626	0.310357
46661	0.310357
46697	0.310357
46733	0.310357
46769	0.310357
46804	0.310357
46845	0.307546
46880	0.307546
46915	0.307546
46951	0.307546
46986	0.307546
47027	0.307546
47063	0.307546
47099	0.307546
47140	0.307546
47176	0.307546
47211	0.307546
47247	0.307546
47282	0.307546
47318	0.307546
47353	0.307546
47388	0.307546
47423	0.307546
47461	0.307546
47503	0.307546
47538	0.307546
47573	0.307518
47608	0.307518
47644	0.307518
47679	0.307301
47714	0.307301
47749	0.307301
47784	0.307301
47819	0.30704
47854	0.3067
47889	0.3067
47927	0.306437
47962	0.306437
47997	0.306291
48034	0.306291
48074	0.306291
48116	0.306291
48152	0.306291
48188	0.306042
48223	0.306042
48259	0.306042
48295	0.306042
48330	0.305824
48372	0.305727
48407	0.305727
48448	0.305727
48485	0.305727
48521	0.305727
48556	0.305727
48591	0.305727
48629	0.305727
48667	0.305727
48702	0.305727
48737	0.305727
48778	0.305727
48813	0.305727
48854	0.305727
48890	0.301799
48925	0.301799
48963	0.301799
48998	0.301799
49034	0.301799
49075	0.301799
49116	0.301383
49151	0.301383
49193	0.301383
49234	0.301383
49269	0.301383
49305	0.301383
49340	0.301383
49376	0.301383
49411	0.301383
49446	0.301383
49481	0.301383
49522	0.301383
49558	0.300733
49593	0.300733
49628	0.300733
49667	0.300733
49708	0.300716
49749	0.300716
49789	0.299062
49830	0.299062
49871	0.299044
49912	0.299044
49948	0.299044
49983	0.298939
50019	0.298939
50055	0.298939
50090	0.298939
50126	0.298939
50164	0.298939
50199	0.298939
50239	0.298939
50274	0.298939
50309	0.298939
50344	0.298939
50382	0.298939
50418	0.298939
50454	0.298939
50495	0.298939
50530	0.298939
50566	0.298939
50602	0.298939
50639	0.298939
50674	0.298939
50710	0.298939
50745	0.298939
50781	0.298939
50816	0.298939
50851	0.298868
50887	0.298868
50922	0.298868
50962	0.298868
50997	0.298868
51032	0.298868
51072	0.298868
51108	0.298868
51144	0.298868
51180	0.298868
51216	0.298868
51251	0.298868
51292	0.298868
51328	0.298868
51364	0.298868
51399	0.293711
51434	0.293711
51469	0.293711
51505	0.293711
51541	0.293711
51576	0.29371
51611	0.29371
51646	0.29371
51681	0.29371
51716	0.29371
51751	0.29371
51786	0.29371
51821	0.29371
51857	0.29371
51892	0.29371
51927	0.29371
51963	0.29371
51998	0.29371
52040	0.29371
52081	0.29371
52116	0.29371
52151	0.29371
52186	0.29371
52221	0.293136
52256	0.293136
52297	0.293136
52332	0.293136
52367	0.293062
52408	0.293062
52444	0.293062
52479	0.293062
52514	0.293062
52550	0.293062
52585	0.293062
52620	0.293062
52655	0.293062
52696	0.293062
52731	0.293062
52766	0.293062
52803	0.293062
52841	0.293062
52876	0.293062
52911	0.293062
52947	0.293062
52982	0.293062
53017	0.293062
53052	0.293062
53087	0.293062
53122	0.293062
53157	0.293062
53192	0.293062
53228	0.293062
53263	0.292337
53304	0.292337
53340	0.292337
53375	0.292337
53411	0.292337
53447	0.292337
53489	0.292337
53531	0.292337
53566	0.292337
53601	0.292337
53636	0.292337
53671	0.292337
53706	0.292337
53747	0.292337
53782	0.292337
53818	0.292337
53854	0.292337
53890	0.292337
53931	0.288971
53966	0.288971
54001	0.288971
54037	0.288971
54077	0.288971
54118	0.288971
54153	0.288971
54188	0.288971
54229	0.288971
54270	0.288971
54306	0.288971
54341	0.288971
54376	0.288971
54411	0.288971
54446	0.284862
54482	0.284862
54517	0.284862
54552	0.284862
54593	0.284862
54628	0.284447
54669	0.284447
54704	0.28411
54742	0.28411
54778	0.283695
54817	0.283695
54852	0.283695
54887	0.283695
54928	0.283695
54965	0.283695
55001	0.283695
55036	0.283695
55075	0.283695
55111	0.280585
55146	0.280585
55181	0.280585
55216	0.280585
55251	0.280585
55286	0.280585
55322	0.280585
55357	0.280585
55392	0.280585
55427	0.276673
55463	0.276673
55498	0.276673
55539	0.276673
55580	0.276673
55615	0.276348
55656	0.276348
55697	0.276348
55732	0.276348
55767	0.276348
55803	0.276348
55838	0.276348
55873	0.276348
55914	0.276348
55954	0.276348
55990	0.276348
56025	0.276348
56067	0.276348
56103	0.276348
56138	0.276348
56174	0.276245
56210	0.276245
56251	0.276245
56286	0.276245
56321	0.276245
56359	0.276245
56394	0.276245
56429	0.276245
56464	0.275996
56506	0.275996
56541	0.275996
56577	0.275996
56618	0.275996
56654	0.275996
56689	0.275996
56724	0.275745
56765	0.275745
56800	0.275745
56835	0.275745
56876	0.275745
56913	0.275745
56948	0.275745
56983	0.275745
57024	0.275745
57060	0.275745
57101	0.275745
57136	0.275745
57171	0.275384
57206	0.275384
57241	0.275384
57276	0.275384
57311	0.275384
57346	0.275384
57381	0.275384
57422	0.274081
57463	0.274081
57499	0.274081
57535	0.274081
57571	0.274081
57612	0.274081
57654	0.274081
57689	0.274081
57730	0.274081
57766	0.272688
57801	0.272688
57836	0.272688
57871	0.272688
57912	0.272553
57947	0.272553
57982	0.272553
58018	0.272553
58053	0.272553
58093	0.272553
58134	0.272553
58173	0.272553
58209	0.272553
58250	0.272553
58291	0.272553
58331	0.272553
58366	0.272553
58402	0.272553
58443	0.272461
58484	0.272461
58519	0.272461
58554	0.272461
58590	0.272461
58625	0.272461
58661	0.272461
58697	0.272461
58733	0.272461
58771	0.272461
58806	0.272461
58847	0.272191
58882	0.272191
58917	0.272191
58952	0.272191
58993	0.272191
59029	0.272191
59065	0.272191
59100	0.272191
59140	0.272191
59178	0.272191
59213	0.272191
59254	0.272191
59290	0.272191
59327	0.272191
59362	0.272191
59403	0.272191
59444	0.272191
59480	0.272191
59516	0.272191
59551	0.272191
59587	0.272165
59622	0.272165
59657	0.272165
59692	0.272165
59727	0.271904
59763	0.271904
59803	0.271904
59839	0.271904
59874	0.271904
59916	0.271904
59957	0.271904
59993	0.271904
60029	0.271904
60064	0.271904
60105	0.271904
60147	0.271904
60183	0.271904
60224	0.271904
60259	0.271904
60300	0.271904
60336	0.271904
60372	0.271904
60407	0.271904
60443	0.271904
60484	0.271243
60519	0.271243
60560	0.271243
60596	0.271243
60636	0.271243
60672	0.271243
60707	0.271243
60742	0.271132
60778	0.271132
60813	0.271132
60848	0.271132
60883	0.27086
60919	0.27086
60954	0.270033
60989	0.270033
61024	0.269762
61059	0.269762
61095	0.269762
61130	0.269762
61171	0.269762
61212	0.269685
61248	0.26973
61283	0.26973
61319	0.26973
61354	0.26973
61395	0.26973
61430	0.269445
61465	0.269445
61500	0.269445
61536	0.269445
61578	0.269445
61614	0.269445
61655	0.269445
61695	0.269445
61730	0.269445
61765	0.269445
61800	0.269445
61835	0.269445
61871	0.269445
61906	0.269445
61941	0.269445
61976	0.268513
62011	0.268513
62046	0.268513
62082	0.268513
62118	0.268513
62160	0.268513
62195	0.268513
62230	0.268513
62271	0.268513
62312	0.268513
62347	0.268513
62387	0.268394
62422	0.268394
62458	0.268394
62494	0.268258
62529	0.268139
62570	0.268139
62605	0.268139
62643	0.268139
62682	0.268139
62717	0.268139
62753	0.268119
62788	0.268119
62823	0.268119
62858	0.268119
62894	0.268119
62933	0.268119
62968	0.268016
63009	0.268016
63044	0.268016
63079	0.268016
63114	0.267693
63149	0.267693
63184	0.267693
63219	0.267693
63261	0.267693
63297	0.267693
63332	0.267547
63374	0.267547
63410	0.267693
63451	0.267693
63487	0.267158
63523	0.267158
63561	0.267158
63596	0.267158
63631	0.267158
63666	0.267158
63701	0.26708
63736	0.26708
63773	0.26708
63808	0.26708
63847	0.26708
63882	0.26708
63918	0.266754
63954	0.26708
63991	0.26708
64033	0.26708
64069	0.26708
64104	0.26708
64140	0.26708
64175	0.26708
