98244	0.938762
98246	0.938762
98248	0.938762
101982	0.938762
AM_10_1	12	0.821402	0.920168	9.12867	860681
0	2.68659
2	2.68659
4	2.68659
6	2.68659
8	2.68659
10	2.68659
12	2.68659
14	2.68659
16	2.68659
1386	2.68659
1388	2.05366
1390	2.05366
1392	2.05366
1394	2.05366
1396	2.05366
1398	2.05366
1400	2.05366
1402	2.05366
1404	2.05366
2084	2.05366
2086	1.94219
2088	1.94219
2090	1.94219
2092	1.94219
2094	1.94219
2096	1.94219
2098	1.94219
2100	1.94219
2102	1.94219
2608	1.94219
2610	1.78544
2612	1.78544
2614	1.78544
2616	1.78544
2618	1.78544
2620	1.78544
2622	1.78544
2624	1.78544
2626	1.78544
3204	1.78544
3206	1.67775
3208	1.67775
3210	1.67775
3212	1.67775
3214	1.67775
3216	1.67775
3218	1.67775
3220	1.67775
3222	1.67775
3782	1.67775
3784	1.60388
3786	1.60388
3788	1.60388
3790	1.60388
3792	1.60388
3794	1.60388
3796	1.60388
3798	1.60388
3800	1.60388
4306	1.60388
4308	1.47327
4310	1.47327
4312	1.47327
4314	1.47327
4316	1.47327
4318	1.47327
4320	1.47327
4322	1.47327
4324	1.47327
4800	1.47327
4802	1.42231
4804	1.42231
4806	1.42231
4808	1.42231
4810	1.42231
4812	1.42231
4814	1.42231
4816	1.42231
4818	1.42231
5324	1.42231
5326	1.38852
5328	1.38852
5330	1.38852
5332	1.38852
5334	1.38852
5336	1.38852
5338	1.38852
5340	1.38852
5342	1.38852
5752	1.38852
5754	1.3384
5756	1.3384
5758	1.3384
5760	1.3384
5762	1.3384
5764	1.3384
5766	1.3384
5768	1.3384
5770	1.3384
6174	1.3384
6176	1.33685
6178	1.33685
6180	1.33685
6182	1.33685
6184	1.33685
6186	1.33685
6188	1.33685
6190	1.33685
6192	1.33685
6596	1.33685
6598	1.27371
6600	1.27371
6602	1.27371
6604	1.27371
6606	1.27371
6608	1.27371
6610	1.27371
6612	1.27371
6614	1.27371
7000	1.27371
7002	1.26434
7004	1.26434
7006	1.26434
7008	1.26434
7010	1.26434
7012	1.26434
7014	1.26434
7016	1.26434
7018	1.26434
7410	1.26434
7412	1.23791
7414	1.23791
7416	1.23791
7418	1.23791
7420	1.23791
7422	1.23791
7424	1.23791
7426	1.23791
7428	1.23791
7802	1.23791
7804	1.23259
7806	1.23259
7808	1.23259
7810	1.23259
7812	1.23259
7814	1.23259
7816	1.23259
7818	1.23259
7820	1.23259
8224	1.23259
8226	1.1707
8228	1.1707
8230	1.1707
8232	1.1707
8234	1.1707
8236	1.1707
8238	1.1707
8240	1.1707
8242	1.1707
8640	1.1707
8642	1.13102
8644	1.13102
8646	1.13102
8648	1.13102
8650	1.13102
8652	1.13102
8654	1.13102
8656	1.13102
8658	1.13102
9020	1.13102
9022	1.13102
9024	1.13102
9026	1.13102
9028	1.13102
9030	1.13102
9032	1.13102
9034	1.13102
9036	1.13102
9038	1.13102
9394	1.13102
9396	1.10718
9398	1.10718
9400	1.10718
9402	1.10718
9404	1.10718
9406	1.10718
9408	1.10718
9410	1.10718
9412	1.10718
9774	1.10718
9776	1.07309
9778	1.07309
9780	1.07309
9782	1.07309
9784	1.07309
9786	1.07309
9788	1.07309
9790	1.07309
9792	1.07309
10196	1.07309
10198	1.03592
10200	1.03592
10202	1.03592
10204	1.03592
10206	1.03592
10208	1.03592
10210	1.03592
10212	1.03592
10214	1.03592
10564	1.03592
10566	1.03175
10568	1.03175
10570	1.03175
10572	1.03175
10574	1.03175
10576	1.03175
10578	1.03175
10580	1.03175
10582	1.03175
10944	1.03175
10946	0.958793
10948	0.958793
10950	0.958793
10952	0.958793
10954	0.958793
10956	0.958793
10958	0.958793
10960	0.958793
10962	0.958793
11300	0.958793
11302	0.958793
11304	0.958793
11306	0.958793
11308	0.958793
11310	0.958793
11312	0.958793
11314	0.958793
11316	0.958793
11318	0.958793
11680	0.958793
11682	0.940076
11684	0.940076
11686	0.940076
11688	0.940076
11690	0.940076
11692	0.940076
11694	0.940076
11696	0.940076
11698	0.940076
12048	0.940076
12050	0.936797
12052	0.936797
12054	0.936797
12056	0.936797
12058	0.936797
12060	0.936797
12062	0.936797
12064	0.936797
12066	0.936797
12410	0.936797
12412	0.936797
12414	0.936797
12416	0.936797
12418	0.936797
12420	0.936797
12422	0.936797
12424	0.936797
12426	0.936797
12428	0.936797
12784	0.936797
12786	0.928277
12788	0.928277
12790	0.928277
12792	0.928277
12794	0.928277
12796	0.928277
12798	0.928277
12800	0.928277
12802	0.928277
13152	0.928277
13154	0.916429
13156	0.916429
13158	0.916429
13160	0.916429
13162	0.916429
13164	0.916429
13166	0.916429
13168	0.916429
13170	0.916429
13514	0.916429
13516	0.916429
13518	0.916429
13520	0.916429
13522	0.916429
13524	0.916429
13526	0.916429
13528	0.916429
13530	0.916429
13532	0.916429
13876	0.916429
13878	0.916429
13880	0.916429
13882	0.916429
13884	0.916429
13886	0.916429
13888	0.916429
13890	0.916429
13892	0.916429
13894	0.916429
14244	0.916429
14246	0.916429
14248	0.916429
14250	0.916429
14252	0.916429
14254	0.916429
14256	0.916429
14258	0.916429
14260	0.916429
14262	0.916429
14612	0.916429
14614	0.892987
14616	0.892987
14618	0.892987
14620	0.892987
14622	0.892987
14624	0.892987
14626	0.892987
14628	0.892987
14630	0.892987
14968	0.892987
14970	0.892987
14972	0.892987
14974	0.892987
14976	0.892987
14978	0.892987
14980	0.892987
14982	0.892987
14984	0.892987
14986	0.892987
15324	0.892987
15326	0.892987
15328	0.892987
15330	0.892987
15332	0.892987
15334	0.892987
15336	0.892987
15338	0.892987
15340	0.892987
15342	0.892987
15704	0.892987
15706	0.88546
15708	0.88546
15710	0.88546
15712	0.88546
15714	0.88546
15716	0.88546
15718	0.88546
15720	0.88546
15722	0.88546
16072	0.88546
16074	0.88546
16076	0.88546
16078	0.88546
16080	0.88546
16082	0.88546
16084	0.88546
16086	0.88546
16088	0.88546
16090	0.88546
16434	0.88546
16436	0.88546
16438	0.88546
16440	0.88546
16442	0.88546
16444	0.88546
16446	0.88546
16448	0.88546
16450	0.88546
16452	0.88546
16814	0.88546
16816	0.871812
16818	0.871812
16820	0.871812
16822	0.871812
16824	0.871812
16826	0.871812
16828	0.871812
16830	0.871812
16832	0.871812
17182	0.871812
17184	0.840325
17186	0.840325
17188	0.840325
17190	0.840325
17192	0.840325
17194	0.840325
17196	0.840325
17198	0.840325
17200	0.840325
17544	0.840325
17546	0.822361
17548	0.822361
17550	0.822361
17552	0.822361
17554	0.822361
17556	0.822361
17558	0.822361
17560	0.822361
17562	0.822361
17906	0.822361
17908	0.812014
17910	0.812014
17912	0.812014
17914	0.812014
17916	0.812014
17918	0.812014
17920	0.812014
17922	0.812014
17924	0.812014
18274	0.812014
18276	0.812014
18278	0.812014
18280	0.812014
18282	0.812014
18284	0.812014
18286	0.812014
18288	0.812014
18290	0.812014
18292	0.812014
18636	0.812014
18638	0.804218
18640	0.804218
18642	0.804218
18644	0.804218
18646	0.804218
18648	0.804218
18650	0.804218
18652	0.804218
18654	0.804218
18986	0.804218
18988	0.802669
18990	0.802669
18992	0.802669
18994	0.802669
18996	0.802669
18998	0.802669
19000	0.802669
19002	0.802669
19004	0.802669
19348	0.802669
19350	0.796264
19352	0.796264
19354	0.796264
19356	0.796264
19358	0.796264
19360	0.796264
19362	0.796264
19364	0.796264
19366	0.796264
19686	0.796264
19688	0.781424
19690	0.781424
19692	0.781424
19694	0.781424
19696	0.781424
19698	0.781424
19700	0.781424
19702	0.781424
19704	0.781424
20036	0.781424
20038	0.781424
20040	0.781424
20042	0.781424
20044	0.781424
20046	0.781424
20048	0.781424
20050	0.781424
20052	0.781424
20054	0.781424
20386	0.781424
20388	0.781424
20390	0.781424
20392	0.781424
20394	0.781424
20396	0.781424
20398	0.781424
20400	0.781424
20402	0.781424
20404	0.781424
20736	0.781424
20738	0.77352
20740	0.77352
20742	0.77352
20744	0.77352
20746	0.77352
20748	0.77352
20750	0.77352
20752	0.77352
20754	0.77352
21092	0.77352
21094	0.77352
21096	0.77352
21098	0.77352
21100	0.77352
21102	0.77352
21104	0.77352
21106	0.77352
21108	0.77352
21110	0.77352
21442	0.77352
21444	0.77352
21446	0.77352
21448	0.77352
21450	0.77352
21452	0.77352
21454	0.77352
21456	0.77352
21458	0.77352
21460	0.77352
21798	0.77352
21800	0.738384
21802	0.738384
21804	0.738384
21806	0.738384
21808	0.738384
21810	0.738384
21812	0.738384
21814	0.738384
21816	0.738384
22148	0.738384
22150	0.738384
22152	0.738384
22154	0.738384
22156	0.738384
22158	0.738384
22160	0.738384
22162	0.738384
22164	0.738384
22166	0.738384
22492	0.738384
22494	0.738384
22496	0.738384
22498	0.738384
22500	0.738384
22502	0.738384
22504	0.738384
22506	0.738384
22508	0.738384
22510	0.738384
22836	0.738384
22838	0.738384
22840	0.738384
22842	0.738384
22844	0.738384
22846	0.738384
22848	0.738384
22850	0.738384
22852	0.738384
22854	0.738384
23186	0.738384
23188	0.738384
23190	0.738384
23192	0.738384
23194	0.738384
23196	0.738384
23198	0.738384
23200	0.738384
23202	0.738384
23204	0.738384
23536	0.738384
23538	0.738384
23540	0.738384
23542	0.738384
23544	0.738384
23546	0.738384
23548	0.738384
23550	0.738384
23552	0.738384
23554	0.738384
23904	0.738384
23906	0.731027
23908	0.731027
23910	0.731027
23912	0.731027
23914	0.731027
23916	0.731027
23918	0.731027
23920	0.731027
23922	0.731027
24260	0.731027
24262	0.727005
24264	0.727005
24266	0.727005
24268	0.727005
24270	0.727005
24272	0.727005
24274	0.727005
24276	0.727005
24278	0.727005
24622	0.727005
24624	0.72522
24626	0.72522
24628	0.72522
24630	0.72522
24632	0.72522
24634	0.72522
24636	0.72522
24638	0.72522
24640	0.72522
24960	0.72522
24962	0.72522
24964	0.72522
24966	0.72522
24968	0.72522
24970	0.72522
24972	0.72522
24974	0.72522
24976	0.72522
24978	0.72522
25322	0.72522
25324	0.724813
25326	0.724813
25328	0.724813
25330	0.724813
25332	0.724813
25334	0.724813
25336	0.724813
25338	0.724813
25340	0.724813
25666	0.724813
25668	0.724813
25670	0.724813
25672	0.724813
25674	0.724813
25676	0.724813
25678	0.724813
25680	0.724813
25682	0.724813
25684	0.724813
26010	0.724813
26012	0.724813
26014	0.724813
26016	0.724813
26018	0.724813
26020	0.724813
26022	0.724813
26024	0.724813
26026	0.724813
26028	0.724813
26348	0.724813
26350	0.724813
26352	0.724813
26354	0.724813
26356	0.724813
26358	0.724813
26360	0.724813
26362	0.724813
26364	0.724813
26366	0.724813
26692	0.724813
26694	0.724813
26696	0.724813
26698	0.724813
26700	0.724813
26702	0.724813
26704	0.724813
26706	0.724813
26708	0.724813
26710	0.724813
27030	0.724813
27032	0.724813
27034	0.724813
27036	0.724813
27038	0.724813
27040	0.724813
27042	0.724813
27044	0.724813
27046	0.724813
27048	0.724813
27374	0.724813
27376	0.724813
27378	0.724813
27380	0.724813
27382	0.724813
27384	0.724813
27386	0.724813
27388	0.724813
27390	0.724813
27392	0.724813
27718	0.724813
27720	0.724813
27722	0.724813
27724	0.724813
27726	0.724813
27728	0.724813
27730	0.724813
27732	0.724813
27734	0.724813
27736	0.724813
28068	0.724813
28070	0.724813
28072	0.724813
28074	0.724813
28076	0.724813
28078	0.724813
28080	0.724813
28082	0.724813
28084	0.724813
28086	0.724813
28418	0.724813
28420	0.724813
28422	0.724813
28424	0.724813
28426	0.724813
28428	0.724813
28430	0.724813
28432	0.724813
28434	0.724813
28436	0.724813
28762	0.724813
28764	0.724813
28766	0.724813
28768	0.724813
28770	0.724813
28772	0.724813
28774	0.724813
28776	0.724813
28778	0.724813
28780	0.724813
29112	0.724813
29114	0.724813
29116	0.724813
29118	0.724813
29120	0.724813
29122	0.724813
29124	0.724813
29126	0.724813
29128	0.724813
29130	0.724813
29456	0.724813
29458	0.724813
29460	0.724813
29462	0.724813
29464	0.724813
29466	0.724813
29468	0.724813
29470	0.724813
29472	0.724813
29474	0.724813
29794	0.724813
29796	0.724813
29798	0.724813
29800	0.724813
29802	0.724813
29804	0.724813
29806	0.724813
29808	0.724813
29810	0.724813
29812	0.724813
30138	0.724813
30140	0.724813
30142	0.724813
30144	0.724813
30146	0.724813
30148	0.724813
30150	0.724813
30152	0.724813
30154	0.724813
30156	0.724813
30482	0.724813
30484	0.724813
30486	0.724813
30488	0.724813
30490	0.724813
30492	0.724813
30494	0.724813
30496	0.724813
30498	0.724813
30500	0.724813
30826	0.724813
30828	0.724813
30830	0.724813
30832	0.724813
30834	0.724813
30836	0.724813
30838	0.724813
30840	0.724813
30842	0.724813
30844	0.724813
31152	0.724813
31154	0.724813
31156	0.724813
31158	0.724813
31160	0.724813
31162	0.724813
31164	0.724813
31166	0.724813
31168	0.724813
31170	0.724813
31502	0.724813
31504	0.724813
31506	0.724813
31508	0.724813
31510	0.724813
31512	0.724813
31514	0.724813
31516	0.724813
31518	0.724813
31520	0.724813
31840	0.724813
31842	0.724813
31844	0.724813
31846	0.724813
31848	0.724813
31850	0.724813
31852	0.724813
31854	0.724813
31856	0.724813
31858	0.724813
32190	0.724813
32192	0.724813
32194	0.724813
32196	0.724813
32198	0.724813
32200	0.724813
32202	0.724813
32204	0.724813
32206	0.724813
32208	0.724813
32540	0.724813
32542	0.724813
32544	0.724813
32546	0.724813
32548	0.724813
32550	0.724813
32552	0.724813
32554	0.724813
32556	0.724813
32558	0.724813
32872	0.724813
32874	0.724813
32876	0.724813
32878	0.724813
32880	0.724813
32882	0.724813
32884	0.724813
32886	0.724813
32888	0.724813
32890	0.724813
33210	0.724813
33212	0.724813
33214	0.724813
33216	0.724813
33218	0.724813
33220	0.724813
33222	0.724813
33224	0.724813
33226	0.724813
33228	0.724813
33554	0.724813
33556	0.724813
33558	0.724813
33560	0.724813
33562	0.724813
33564	0.724813
33566	0.724813
33568	0.724813
33570	0.724813
33572	0.724813
33892	0.724813
33894	0.724813
33896	0.724813
33898	0.724813
33900	0.724813
33902	0.724813
33904	0.724813
33906	0.724813
33908	0.724813
33910	0.724813
34230	0.724813
34232	0.724813
34234	0.724813
34236	0.724813
34238	0.724813
34240	0.724813
34242	0.724813
34244	0.724813
34246	0.724813
34248	0.724813
34574	0.724813
34576	0.724813
34578	0.724813
34580	0.724813
34582	0.724813
34584	0.724813
34586	0.724813
34588	0.724813
34590	0.724813
34592	0.724813
34918	0.724813
34920	0.724813
34922	0.724813
34924	0.724813
34926	0.724813
34928	0.724813
34930	0.724813
34932	0.724813
34934	0.724813
34936	0.724813
35268	0.724813
35270	0.724813
35272	0.724813
35274	0.724813
35276	0.724813
35278	0.724813
35280	0.724813
35282	0.724813
35284	0.724813
35286	0.724813
35618	0.724813
35620	0.724813
35622	0.724813
35624	0.724813
35626	0.724813
35628	0.724813
35630	0.724813
35632	0.724813
35634	0.724813
35636	0.724813
35962	0.724813
35964	0.724813
35966	0.724813
35968	0.724813
35970	0.724813
35972	0.724813
35974	0.724813
35976	0.724813
35978	0.724813
35980	0.724813
36312	0.724813
36314	0.724813
36316	0.724813
36318	0.724813
36320	0.724813
36322	0.724813
36324	0.724813
36326	0.724813
36328	0.724813
36330	0.724813
36650	0.724813
36652	0.724813
36654	0.724813
36656	0.724813
36658	0.724813
36660	0.724813
36662	0.724813
36664	0.724813
36666	0.724813
36668	0.724813
36988	0.724813
36990	0.724813
36992	0.724813
36994	0.724813
36996	0.724813
36998	0.724813
37000	0.724813
37002	0.724813
37004	0.724813
37006	0.724813
37332	0.724813
37334	0.724813
37336	0.724813
37338	0.724813
37340	0.724813
37342	0.724813
37344	0.724813
37346	0.724813
37348	0.724813
37350	0.724813
37670	0.724813
37672	0.724813
37674	0.724813
37676	0.724813
37678	0.724813
37680	0.724813
37682	0.724813
37684	0.724813
37686	0.724813
37688	0.724813
38014	0.724813
38016	0.724813
38018	0.724813
38020	0.724813
38022	0.724813
38024	0.724813
38026	0.724813
38028	0.724813
38030	0.724813
38032	0.724813
38358	0.724813
38360	0.724813
38362	0.724813
38364	0.724813
38366	0.724813
38368	0.724813
38370	0.724813
38372	0.724813
38374	0.724813
38376	0.724813
38702	0.724813
38704	0.724813
38706	0.724813
38708	0.724813
38710	0.724813
38712	0.724813
38714	0.724813
38716	0.724813
38718	0.724813
38720	0.724813
39034	0.724813
39036	0.724813
39038	0.724813
39040	0.724813
39042	0.724813
39044	0.724813
39046	0.724813
39048	0.724813
39050	0.724813
39052	0.724813
39378	0.724813
39380	0.724813
39382	0.724813
39384	0.724813
39386	0.724813
39388	0.724813
39390	0.724813
39392	0.724813
39394	0.724813
39396	0.724813
39722	0.724813
39724	0.724813
39726	0.724813
39728	0.724813
39730	0.724813
39732	0.724813
39734	0.724813
39736	0.724813
39738	0.724813
39740	0.724813
40060	0.724813
40062	0.724813
40064	0.724813
40066	0.724813
40068	0.724813
40070	0.724813
40072	0.724813
40074	0.724813
40076	0.724813
40078	0.724813
40404	0.724813
40406	0.724813
40408	0.724813
40410	0.724813
40412	0.724813
40414	0.724813
40416	0.724813
40418	0.724813
40420	0.724813
40422	0.724813
40742	0.724813
40744	0.724813
40746	0.724813
40748	0.724813
40750	0.724813
40752	0.724813
40754	0.724813
40756	0.724813
40758	0.724813
40760	0.724813
41080	0.724813
41082	0.724813
41084	0.724813
41086	0.724813
41088	0.724813
41090	0.724813
41092	0.724813
41094	0.724813
41096	0.724813
41098	0.724813
41418	0.724813
41420	0.724813
41422	0.724813
41424	0.724813
41426	0.724813
41428	0.724813
41430	0.724813
41432	0.724813
41434	0.724813
41436	0.724813
41756	0.724813
41758	0.724813
41760	0.724813
41762	0.724813
41764	0.724813
41766	0.724813
41768	0.724813
41770	0.724813
41772	0.724813
41774	0.724813
42100	0.724813
42102	0.724813
42104	0.724813
42106	0.724813
42108	0.724813
42110	0.724813
42112	0.724813
42114	0.724813
42116	0.724813
42118	0.724813
42438	0.724813
42440	0.724813
42442	0.724813
42444	0.724813
42446	0.724813
42448	0.724813
42450	0.724813
42452	0.724813
42454	0.724813
42456	0.724813
42782	0.724813
42784	0.724813
42786	0.724813
42788	0.724813
42790	0.724813
42792	0.724813
42794	0.724813
42796	0.724813
42798	0.724813
42800	0.724813
43132	0.724813
43134	0.724813
43136	0.724813
43138	0.724813
43140	0.724813
43142	0.724813
43144	0.724813
43146	0.724813
43148	0.724813
43150	0.724813
43482	0.724813
43484	0.724813
43486	0.724813
43488	0.724813
43490	0.724813
43492	0.724813
43494	0.724813
43496	0.724813
43498	0.724813
43500	0.724813
43826	0.724813
43828	0.724813
43830	0.724813
43832	0.724813
43834	0.724813
43836	0.724813
43838	0.724813
43840	0.724813
43842	0.724813
43844	0.724813
44170	0.724813
44172	0.724813
44174	0.724813
44176	0.724813
44178	0.724813
44180	0.724813
44182	0.724813
44184	0.724813
44186	0.724813
44188	0.724813
44514	0.724813
44516	0.724813
44518	0.724813
44520	0.724813
44522	0.724813
44524	0.724813
44526	0.724813
44528	0.724813
44530	0.724813
44532	0.724813
44858	0.724813
44860	0.724813
44862	0.724813
44864	0.724813
44866	0.724813
44868	0.724813
44870	0.724813
44872	0.724813
44874	0.724813
44876	0.724813
45202	0.724813
45204	0.724813
45206	0.724813
45208	0.724813
45210	0.724813
45212	0.724813
45214	0.724813
45216	0.724813
45218	0.724813
45220	0.724813
45546	0.724813
45548	0.724813
45550	0.724813
45552	0.724813
45554	0.724813
45556	0.724813
45558	0.724813
45560	0.724813
45562	0.724813
45564	0.724813
45884	0.724813
45886	0.724813
45888	0.724813
45890	0.724813
45892	0.724813
45894	0.724813
45896	0.724813
45898	0.724813
45900	0.724813
45902	0.724813
46228	0.724813
46230	0.724813
46232	0.724813
46234	0.724813
46236	0.724813
46238	0.724813
46240	0.724813
46242	0.724813
46244	0.724813
46246	0.724813
46566	0.724813
46568	0.724813
46570	0.724813
46572	0.724813
46574	0.724813
46576	0.724813
46578	0.724813
46580	0.724813
46582	0.724813
46584	0.724813
46910	0.724813
46912	0.724813
46914	0.724813
46916	0.724813
46918	0.724813
46920	0.724813
46922	0.724813
46924	0.724813
46926	0.724813
46928	0.724813
47254	0.724813
47256	0.724813
47258	0.724813
47260	0.724813
47262	0.724813
47264	0.724813
47266	0.724813
47268	0.724813
47270	0.724813
47272	0.724813
47598	0.724813
47600	0.724813
47602	0.724813
47604	0.724813
47606	0.724813
47608	0.724813
47610	0.724813
47612	0.724813
47614	0.724813
47616	0.724813
47942	0.724813
47944	0.724813
47946	0.724813
47948	0.724813
47950	0.724813
47952	0.724813
47954	0.724813
47956	0.724813
47958	0.724813
47960	0.724813
48286	0.724813
48288	0.724813
48290	0.724813
48292	0.724813
48294	0.724813
48296	0.724813
48298	0.724813
48300	0.724813
48302	0.724813
48304	0.724813
48636	0.724813
48638	0.724813
48640	0.724813
48642	0.724813
48644	0.724813
48646	0.724813
48648	0.724813
48650	0.724813
48652	0.724813
48654	0.724813
48986	0.724813
48988	0.724813
48990	0.724813
48992	0.724813
48994	0.724813
48996	0.724813
48998	0.724813
49000	0.724813
49002	0.724813
49004	0.724813
49336	0.724813
49338	0.724813
49340	0.724813
49342	0.724813
49344	0.724813
49346	0.724813
49348	0.724813
49350	0.724813
49352	0.724813
49354	0.724813
49668	0.724813
49670	0.724813
49672	0.724813
49674	0.724813
49676	0.724813
49678	0.724813
49680	0.724813
49682	0.724813
49684	0.724813
49686	0.724813
50012	0.724813
50014	0.724813
50016	0.724813
50018	0.724813
50020	0.724813
50022	0.724813
50024	0.724813
50026	0.724813
50028	0.724813
50030	0.724813
50350	0.724813
50352	0.724813
50354	0.724813
50356	0.724813
50358	0.724813
50360	0.724813
50362	0.724813
50364	0.724813
50366	0.724813
50368	0.724813
50688	0.724813
50690	0.724813
50692	0.724813
50694	0.724813
50696	0.724813
50698	0.724813
50700	0.724813
50702	0.724813
50704	0.724813
50706	0.724813
51026	0.724813
51028	0.724813
51030	0.724813
51032	0.724813
51034	0.724813
51036	0.724813
51038	0.724813
51040	0.724813
51042	0.724813
51044	0.724813
51370	0.724813
51372	0.724813
51374	0.724813
51376	0.724813
51378	0.724813
51380	0.724813
51382	0.724813
51384	0.724813
51386	0.724813
51388	0.724813
51720	0.724813
51722	0.724813
51724	0.724813
51726	0.724813
51728	0.724813
51730	0.724813
51732	0.724813
51734	0.724813
51736	0.724813
51738	0.724813
52070	0.724813
52072	0.724813
52074	0.724813
52076	0.724813
52078	0.724813
52080	0.724813
52082	0.724813
52084	0.724813
52086	0.724813
52088	0.724813
52408	0.724813
52410	0.724813
52412	0.724813
52414	0.724813
52416	0.724813
52418	0.724813
52420	0.724813
52422	0.724813
52424	0.724813
52426	0.724813
52758	0.724813
52760	0.724813
52762	0.724813
52764	0.724813
52766	0.724813
52768	0.724813
52770	0.724813
52772	0.724813
52774	0.724813
52776	0.724813
53096	0.724813
53098	0.724813
53100	0.724813
53102	0.724813
53104	0.724813
53106	0.724813
53108	0.724813
53110	0.724813
53112	0.724813
53114	0.724813
53440	0.724813
53442	0.724813
53444	0.724813
53446	0.724813
53448	0.724813
53450	0.724813
53452	0.724813
53454	0.724813
53456	0.724813
53458	0.724813
53790	0.724813
53792	0.724813
53794	0.724813
53796	0.724813
53798	0.724813
53800	0.724813
53802	0.724813
53804	0.724813
53806	0.724813
53808	0.724813
54122	0.724813
54124	0.724813
54126	0.724813
54128	0.724813
54130	0.724813
54132	0.724813
54134	0.724813
54136	0.724813
54138	0.724813
54140	0.724813
54472	0.724813
54474	0.724813
54476	0.724813
54478	0.724813
54480	0.724813
54482	0.724813
54484	0.724813
54486	0.724813
54488	0.724813
54490	0.724813
54822	0.724813
54824	0.724813
54826	0.724813
54828	0.724813
54830	0.724813
54832	0.724813
54834	0.724813
54836	0.724813
54838	0.724813
54840	0.724813
55172	0.724813
55174	0.724813
55176	0.724813
55178	0.724813
55180	0.724813
55182	0.724813
55184	0.724813
55186	0.724813
55188	0.724813
55190	0.724813
55522	0.724813
55524	0.724813
55526	0.724813
55528	0.724813
55530	0.724813
55532	0.724813
55534	0.724813
55536	0.724813
55538	0.724813
55540	0.724813
55866	0.724813
55868	0.724813
55870	0.724813
55872	0.724813
55874	0.724813
55876	0.724813
55878	0.724813
55880	0.724813
55882	0.724813
55884	0.724813
56216	0.724813
56218	0.724813
56220	0.724813
56222	0.724813
56224	0.724813
56226	0.724813
56228	0.724813
56230	0.724813
56232	0.724813
