19415	0.83246
19450	0.83246
19485	0.83246
19520	0.83246
19555	0.83246
19591	0.83246
19631	0.83246
19671	0.83246
19707	0.83246
19743	0.83246
19784	0.83246
19819	0.83246
19854	0.83246
19889	0.83246
19924	0.83246
19964	0.83246
19999	0.83246
20039	0.83246
20074	0.83246
20109	0.83246
20144	0.83246
20182	0.83246
20217	0.83246
20252	0.83246
20292	0.83246
20327	0.83246
20363	0.83246
20398	0.83246
20434	0.83246
20470	0.83246
20510	0.83246
20545	0.83246
20580	0.83246
20615	0.83246
20651	0.83246
20687	0.83246
20723	0.83246
20759	0.809697
20794	0.809697
20830	0.809697
20866	0.809697
20901	0.809697
20937	0.809697
20972	0.809697
21007	0.809697
21047	0.809697
21084	0.809697
21119	0.809697
21155	0.809697
21190	0.809697
21225	0.809697
21261	0.809697
21296	0.809697
21331	0.809697
21366	0.809697
21406	0.809697
21441	0.809697
21476	0.809697
21511	0.809697
21546	0.809697
21587	0.809697
21622	0.809697
21658	0.809697
21693	0.809697
21728	0.809697
21768	0.809697
21808	0.809697
21843	0.809697
21878	0.809697
21914	0.809697
21949	0.809697
21985	0.809697
22025	0.809697
22060	0.809697
22100	0.809697
22140	0.809697
22175	0.809697
22211	0.809697
22251	0.809697
22286	0.809697
22322	0.809697
22357	0.809697
22394	0.809697
22429	0.809697
22464	0.809697
22501	0.809697
22536	0.809697
22571	0.809697
22607	0.809697
22648	0.809697
22683	0.809697
22718	0.809697
22759	0.809697
22795	0.809697
22831	0.809697
22867	0.809697
22902	0.809697
22937	0.809697
22973	0.809697
23009	0.809697
23050	0.809697
23085	0.809697
23121	0.809697
23157	0.809697
23192	0.809697
23228	0.809697
23269	0.809697
23307	0.809697
23342	0.809697
23382	0.809697
23417	0.809697
23455	0.809697
23490	0.809697
23525	0.809697
23566	0.809697
23601	0.809697
23636	0.809697
23671	0.809697
23706	0.809697
23742	0.809697
23781	0.809697
23818	0.809697
23854	0.809697
23890	0.809697
23926	0.809697
23961	0.809697
23996	0.809697
24031	0.809697
24067	0.809697
24103	0.809697
24143	0.809697
24182	0.809697
24218	0.809697
24254	0.809697
24289	0.809697
24330	0.809697
24365	0.809697
24401	0.809697
24436	0.809697
24472	0.809697
24507	0.809697
24542	0.809697
24578	0.809697
24614	0.809697
24649	0.809697
24684	0.809697
24719	0.809697
24755	0.809697
24791	0.809697
24832	0.809697
24872	0.809697
24908	0.809697
24943	0.809697
24978	0.809697
25014	0.809697
25049	0.809697
25084	0.809697
25121	0.809697
25157	0.809697
25197	0.809697
25233	0.809697
25268	0.809697
25303	0.809697
25338	0.809697
25378	0.809697
25414	0.809697
25450	0.809697
25491	0.809697
25526	0.809697
25561	0.809697
25597	0.809697
25632	0.809697
25667	0.809697
25703	0.809697
25738	0.809697
25778	0.809697
25813	0.809697
25853	0.809697
25888	0.809697
25924	0.809697
25959	0.809697
25994	0.809697
26030	0.809697
26065	0.809697
26100	0.809697
26141	0.809697
26176	0.809697
26211	0.809697
26247	0.809697
26283	0.809697
26318	0.809697
26359	0.809697
26394	0.809697
26429	0.809697
26464	0.809697
26499	0.809697
26536	0.809697
26577	0.809697
26612	0.809697
26648	0.809697
26683	0.809697
26719	0.809697
26754	0.809697
26790	0.809697
26825	0.809697
26860	0.809697
26896	0.809697
26932	0.809697
26973	0.809697
27008	0.809697
27048	0.809697
27083	0.809697
27123	0.809697
27158	0.809697
27198	0.809697
27239	0.809697
27275	0.809697
27313	0.809697
27348	0.809697
27384	0.809697
27424	0.809697
27460	0.809697
27495	0.809697
27531	0.809697
27571	0.809697
27607	0.809697
27642	0.809697
27677	0.809697
27712	0.809697
27748	0.809697
27788	0.809697
27823	0.809697
27858	0.809697
27893	0.809697
27929	0.809697
27969	0.809697
28005	0.809697
28040	0.809697
28076	0.809697
28117	0.809697
28152	0.809697
28187	0.809697
28227	0.809697
28262	0.809697
28298	0.809697
28333	0.809697
28369	0.809697
28409	0.809697
28445	0.809697
28481	0.809697
28521	0.809697
28561	0.809697
28596	0.809697
28632	0.809697
28667	0.809697
28702	0.809697
28738	0.809697
28779	0.809697
28815	0.809697
28850	0.809697
28885	0.809697
28920	0.809697
28955	0.809697
28991	0.809697
29027	0.809697
29062	0.809697
29097	0.809697
29133	0.809697
29169	0.809697
29205	0.809697
29240	0.809697
29275	0.809697
29310	0.809697
29350	0.809697
29386	0.809697
29421	0.809697
29457	0.809697
29492	0.809697
29532	0.809697
29567	0.809697
29602	0.809697
29643	0.809697
29678	0.809697
29713	0.809697
29748	0.809697
29783	0.809697
29818	0.809697
29858	0.809697
29894	0.809697
29929	0.809697
29964	0.809697
30000	0.809697
30035	0.809697
30070	0.809697
30105	0.809697
30140	0.809697
30179	0.809697
30219	0.809697
30255	0.809697
30290	0.809697
30330	0.809697
30366	0.809697
30401	0.809697
30437	0.809697
30472	0.809697
30512	0.809697
30549	0.809697
30589	0.809697
30630	0.809697
30665	0.809697
30705	0.809697
30741	0.809697
30777	0.809697
30813	0.809697
30848	0.809697
30887	0.809697
30927	0.809697
30962	0.809697
30997	0.809697
31032	0.809697
31072	0.809697
31113	0.809697
31153	0.809697
31192	0.809697
31232	0.809697
31267	0.809697
31302	0.809697
31337	0.809697
31372	0.809697
31407	0.809697
31447	0.809697
31482	0.809697
31518	0.809697
31553	0.809697
31588	0.809697
31624	0.809697
31664	0.809697
31704	0.809697
31744	0.809697
31779	0.809697
31815	0.809697
31850	0.809697
31885	0.809697
31920	0.809697
31958	0.809697
31994	0.809697
32030	0.809697
32066	0.809697
32102	0.809697
32142	0.809697
32178	0.809697
32213	0.809697
32248	0.809697
32283	0.809697
32323	0.809697
32358	0.809697
32393	0.809697
32428	0.809697
32465	0.809697
32505	0.809697
32540	0.809697
32575	0.809697
32610	0.809697
32650	0.809697
32685	0.809697
32725	0.809697
32761	0.809697
32797	0.809697
32837	0.809697
32878	0.809697
32914	0.809697
32955	0.809697
32991	0.809697
33031	0.809697
33066	0.809697
33106	0.809697
33144	0.809697
33185	0.809697
33222	0.809697
33263	0.809697
33300	0.809697
33336	0.809697
33371	0.809697
33406	0.809697
33441	0.809697
33477	0.809697
33512	0.809697
33547	0.809697
33582	0.809697
33617	0.809697
33652	0.809697
33688	0.809697
33723	0.809697
33758	0.809697
33793	0.809697
33833	0.809697
33868	0.809697
33903	0.809697
33938	0.809697
33978	0.809697
34013	0.809697
34049	0.809697
34085	0.809697
34120	0.809697
34155	0.809697
34190	0.809697
34225	0.809697
34260	0.809697
34300	0.809697
34336	0.809697
34371	0.809697
34406	0.809697
34442	0.809697
34478	0.809697
34513	0.809697
34548	0.809697
34585	0.809697
34621	0.809697
34656	0.809697
34696	0.809697
34734	0.809697
34770	0.809697
34811	0.809697
34847	0.809697
34882	0.809697
34917	0.809697
34954	0.809697
34994	0.809697
35034	0.809697
35069	0.809697
35104	0.809697
35139	0.809697
35174	0.809697
35210	0.809697
35250	0.809697
35285	0.809697
35321	0.809697
35356	0.809697
35391	0.809697
35426	0.809697
35461	0.809697
35496	0.809697
35532	0.809697
35567	0.809697
35608	0.809697
35643	0.809697
35679	0.809697
35714	0.809697
35752	0.809697
35787	0.809697
35823	0.809697
35859	0.809697
35895	0.809697
35935	0.809697
35970	0.809697
36005	0.809697
36045	0.809697
36081	0.809697
36117	0.809697
36152	0.809697
36190	0.809697
36225	0.809697
36260	0.809697
36295	0.809697
36330	0.809697
36371	0.809697
36406	0.809697
36446	0.809697
36486	0.809697
36522	0.809697
36562	0.809697
36598	0.809697
36633	0.809697
36669	0.809697
36704	0.809697
36744	0.809697
36779	0.809697
36819	0.809697
36859	0.809697
36895	0.809697
36935	0.809697
36976	0.809697
37011	0.809697
37046	0.809697
37083	0.809697
37123	0.809697
37159	0.809697
37194	0.809697
37229	0.809697
37270	0.809697
37305	0.809697
37345	0.809697
37380	0.809697
37416	0.809697
37452	0.809697
37487	0.809697
37523	0.809697
37559	0.809697
37594	0.809697
37629	0.809697
37664	0.809697
37699	0.809697
37734	0.809697
37769	0.809697
37804	0.809697
37844	0.809697
37883	0.809697
37924	0.809697
37959	0.809697
37999	0.809697
38040	0.809697
38075	0.809697
38113	0.809697
38148	0.809697
38183	0.809697
38218	0.809697
38258	0.809697
38298	0.809697
38333	0.809697
38368	0.809697
38404	0.809697
38439	0.809697
38474	0.809697
38509	0.809697
38549	0.809697
38584	0.809697
38619	0.809697
38655	0.809697
38690	0.809697
38725	0.809697
38760	0.809697
38795	0.809697
38835	0.809697
38876	0.809697
38912	0.809697
38947	0.809697
38982	0.809697
39023	0.809697
39063	0.809697
39103	0.809697
39143	0.809697
39178	0.809697
39219	0.809697
39254	0.809697
39290	0.809697
39330	0.809697
39366	0.809697
39401	0.809697
39436	0.809697
39471	0.809697
39506	0.809697
39545	0.809697
39580	0.809697
39620	0.809697
39655	0.809697
39691	0.809697
39726	0.809697
39762	0.809697
39802	0.809697
39838	0.809697
39873	0.809697
39908	0.809697
39943	0.809697
39978	0.809697
40013	0.809697
40053	0.809697
40093	0.809697
40129	0.809697
40165	0.809697
40205	0.809697
40240	0.809697
40275	0.809697
40315	0.809697
40351	0.809697
40386	0.809697
40427	0.809697
40463	0.809697
40499	0.809697
40534	0.809697
40570	0.809697
40610	0.809697
40645	0.809697
40680	0.809697
40715	0.809697
40750	0.809697
40785	0.809697
40820	0.809697
40855	0.809697
40890	0.809697
40925	0.809697
40960	0.809697
40995	0.809697
41035	0.809697
41071	0.809697
41106	0.809697
41141	0.809697
41178	0.809697
41214	0.809697
41249	0.809697
41285	0.809697
41320	0.809697
41361	0.809697
41396	0.809697
41436	0.809697
41476	0.809697
41511	0.809697
41549	0.809697
41590	0.809697
41625	0.809697
41660	0.809697
41696	0.809697
41736	0.809697
41771	0.809697
41806	0.809697
41841	0.809697
41879	0.809697
41919	0.809697
41955	0.809697
41991	0.809697
42027	0.809697
42067	0.809697
42102	0.809697
42138	0.809697
42178	0.809697
42214	0.809697
42250	0.809697
42285	0.809697
42321	0.809697
42360	0.809697
42395	0.809697
42430	0.809697
42466	0.809697
42501	0.809697
42536	0.809697
42574	0.809697
42610	0.809697
42645	0.809697
42681	0.809697
42717	0.809697
42753	0.809697
42793	0.809697
42833	0.809697
42868	0.809697
42904	0.809697
42943	0.809697
42983	0.809697
43023	0.809697
43060	0.809697
43095	0.809697
43130	0.809697
43165	0.809697
43200	0.809697
43238	0.809697
43273	0.809697
43308	0.809697
43343	0.809697
43379	0.809697
43415	0.809697
43450	0.809697
43490	0.809697
43525	0.809697
43560	0.809697
43596	0.809697
43635	0.809697
43670	0.809697
43706	0.809697
43741	0.809697
43778	0.809697
43814	0.809697
43849	0.809697
43884	0.809697
43919	0.809697
43954	0.809697
43990	0.809697
44026	0.809697
44067	0.809697
44103	0.809697
44139	0.809697
44174	0.809697
44209	0.809697
44250	0.809697
44290	0.809697
44325	0.809697
44366	0.809697
44401	0.809697
44436	0.809697
44471	0.809697
44511	0.809697
44546	0.809697
44581	0.809697
44621	0.809697
44656	0.809697
44691	0.809697
44727	0.809697
44762	0.809697
44797	0.809697
44832	0.809697
44870	0.809697
44910	0.809697
44945	0.809697
44981	0.809697
45016	0.809697
45051	0.809697
45086	0.809697
45126	0.809697
45161	0.809697
45202	0.809697
45238	0.809697
45273	0.809697
45308	0.809697
45348	0.809697
45388	0.809697
45423	0.809697
45462	0.809697
45498	0.809697
45533	0.809697
45568	0.809697
45609	0.809697
45644	0.809697
45685	0.809697
45725	0.809697
45765	0.809697
45800	0.809697
45835	0.809697
45870	0.809697
45905	0.809697
45940	0.809697
45975	0.809697
46013	0.809697
46049	0.809697
46085	0.809697
46120	0.809697
46155	0.809697
46192	0.809697
46227	0.809697
46262	0.809697
46298	0.809697
46333	0.809697
46369	0.809697
46409	0.809697
46445	0.809697
46480	0.809697
46515	0.809697
46556	0.809697
46597	0.809697
46632	0.809697
46667	0.809697
46702	0.809697
46737	0.809697
46777	0.809697
46813	0.809697
46848	0.809697
46888	0.809697
46924	0.809697
46960	0.809697
46995	0.809697
47030	0.809697
47065	0.809697
47100	0.809697
47136	0.809697
47171	0.809697
47206	0.809697
47242	0.809697
47277	0.809697
47312	0.809697
47347	0.809697
47382	0.809697
47417	0.809697
47452	0.809697
47487	0.809697
47526	0.809697
47566	0.809697
47606	0.809697
47642	0.809697
47678	0.809697
47714	0.809697
47754	0.809697
47795	0.809697
47830	0.809697
47865	0.809697
47900	0.809697
47935	0.809697
47970	0.809697
48005	0.809697
48044	0.809697
48084	0.809697
48119	0.809697
48154	0.809697
48195	0.809697
48230	0.809697
48266	0.809697
48302	0.809697
48338	0.809697
48373	0.809697
48408	0.809697
48444	0.809697
48479	0.809697
48514	0.809697
48549	0.809697
48584	0.809697
48620	0.809697
48655	0.809697
48690	0.809697
48725	0.809697
48760	0.809697
48795	0.809697
48830	0.809697
48865	0.809697
48900	0.809697
48940	0.809697
48976	0.809697
49011	0.809697
49046	0.809697
49081	0.809697
49119	0.809697
49158	0.809697
49193	0.809697
49228	0.809697
49263	0.809697
49298	0.809697
49334	0.809697
49369	0.809697
49404	0.809697
49439	0.809697
49474	0.809697
49510	0.809697
49546	0.809697
49581	0.809697
49616	0.809697
49651	0.809697
49688	0.809697
49723	0.809697
49763	0.809697
49800	0.809697
49841	0.809697
49882	0.809697
49920	0.809697
49958	0.809697
49998	0.809697
50033	0.809697
50069	0.809697
50107	0.809697
50142	0.809697
50177	0.809697
50217	0.809697
50252	0.809697
50287	0.809697
50322	0.809697
50357	0.809697
50392	0.809697
50432	0.809697
50467	0.809697
50503	0.809697
50538	0.809697
50574	0.809697
50609	0.809697
50644	0.809697
50679	0.809697
50719	0.809697
50754	0.809697
50794	0.809697
50830	0.809697
50865	0.809697
50901	0.809697
50936	0.809697
50974	0.809697
51010	0.809697
51045	0.809697
51081	0.809697
51119	0.809697
51154	0.809697
51189	0.809697
51230	0.809697
51266	0.809697
51301	0.809697
51336	0.809697
51376	0.809697
51416	0.809697
51451	0.809697
51486	0.809697
51521	0.809697
51556	0.809697
51591	0.809697
51627	0.809697
51663	0.809697
51699	0.809697
51734	0.809697
51771	0.809697
51807	0.809697
51842	0.809697
51882	0.809697
51917	0.809697
51957	0.809697
51992	0.809697
52027	0.809697
52062	0.809697
52102	0.809697
52142	0.809697
52177	0.809697
52213	0.809697
52253	0.809697
52294	0.809697
52334	0.809697
52370	0.809697
52406	0.809697
52447	0.809697
52488	0.809697
52527	0.809697
52563	0.809697
52604	0.809697
52640	0.809697
52680	0.809697
52718	0.809697
52754	0.809697
52790	0.809697
52825	0.809697
52860	0.809697
52895	0.809697
52931	0.809697
52966	0.809697
53006	0.809697
53041	0.809697
53076	0.809697
53112	0.809697
53147	0.809697
53182	0.809697
53217	0.809697
53252	0.809697
53288	0.809697
53323	0.809697
53358	0.809697
53394	0.809697
53430	0.809697
53468	0.809697
53503	0.809697
53539	0.809697
53574	0.809697
53609	0.809697
53650	0.809697
53685	0.809697
53720	0.809697
53756	0.809697
53795	0.809697
53830	0.809697
53865	0.809697
53900	0.809697
53940	0.809697
53976	0.809697
54015	0.809697
54050	0.809697
54091	0.809697
54126	0.809697
54162	0.809697
54202	0.809697
54237	0.809697
54273	0.809697
54311	0.809697
54347	0.809697
54382	0.809697
54422	0.809697
54462	0.809697
54497	0.809697
54532	0.809697
54572	0.809697
54610	0.809697
54645	0.809697
54680	0.809697
54715	0.809697
54755	0.809697
54790	0.809697
54831	0.809697
54871	0.809697
54906	0.809697
54941	0.809697
54976	0.809697
55012	0.809697
55047	0.809697
55082	0.809697
55118	0.809697
55155	0.809697
55190	0.809697
55231	0.809697
55271	0.809697
55306	0.809697
55341	0.809697
55381	0.809697
55416	0.809697
55451	0.809697
55486	0.809697
55522	0.809697
55557	0.809697
55592	0.809697
55627	0.809697
55662	0.809697
55702	0.809697
55737	0.809697
55773	0.809697
55808	0.809697
55843	0.809697
55879	0.809697
55915	0.809697
55950	0.809697
55985	0.809697
56020	0.809697
56055	0.809697
56090	0.809697
56125	0.809697
56161	0.809697
56197	0.809697
56233	0.809697
56268	0.809697
56303	0.809697
56338	0.809697
56373	0.809697
56408	0.809697
56444	0.809697
56479	0.809697
56514	0.809697
56554	0.809697
56589	0.809697
56624	0.809697
56660	0.809697
56696	0.809697
56731	0.809697
56771	0.809697
56807	0.809697
56842	0.809697
56877	0.809697
56912	0.809697
56947	0.809697
56988	0.809697
57028	0.809697
57063	0.809697
57098	0.809697
57133	0.809697
57174	0.809697
57209	0.809697
57249	0.809697
57284	0.809697
57321	0.809697
57356	0.809697
57391	0.809697
57431	0.809697
57466	0.809697
57501	0.809697
57541	0.809697
57581	0.809697
57616	0.809697
57652	0.809697
57687	0.809697
57724	0.809697
57759	0.809697
57794	0.809697
57829	0.809697
57865	0.809697
57901	0.809697
57941	0.809697
57976	0.809697
58011	0.809697
58046	0.809697
58086	0.809697
58125	0.809697
58166	0.809697
58201	0.809697
58236	0.809697
58271	0.809697
58306	0.809697
58347	0.809697
58382	0.809697
58417	0.809697
58452	0.809697
58488	0.809697
58524	0.809697
58565	0.809697
58600	0.809697
58635	0.809697
58675	0.809697
58711	0.809697
58751	0.809697
58787	0.809697
58824	0.809697
58859	0.809697
58894	0.809697
58929	0.809697
58964	0.809697
58999	0.809697
59035	0.809697
59070	0.809697
59110	0.809697
59145	0.809697
59181	0.809697
59220	0.809697
59255	0.809697
59290	0.809697
59330	0.809697
59370	0.809697
59405	0.809697
59445	0.809697
59480	0.809697
59515	0.809697
59556	0.809697
59592	0.809697
59627	0.809697
59662	0.809697
59697	0.809697
59737	0.809697
59773	0.809697
59808	0.809697
59844	0.809697
59881	0.809697
59921	0.809697
59957	0.809697
59993	0.809697
60028	0.809697
60064	0.809697
60100	0.809697
60135	0.809697
60176	0.809697
60217	0.809697
60258	0.809697
60294	0.809697
60330	0.809697
60371	0.809697
60411	0.809697
60446	0.809697
60481	0.809697
60516	0.809697
60551	0.809697
60586	0.809697
60626	0.809697
60661	0.809697
60696	0.809697
60736	0.809697
60771	0.809697
60806	0.809697
60846	0.809697
60881	0.809697
60916	0.809697
60952	0.809697
60987	0.809697
61022	0.809697
61057	0.809697
61092	0.809697
61128	0.809697
61168	0.809697
61208	0.809697
61244	0.809697
61279	0.809697
61319	0.809697
61354	0.809697
61390	0.809697
61426	0.809697
61461	0.809697
61497	0.809697
61533	0.809697
61569	0.809697
61609	0.809697
61650	0.809697
61685	0.809697
61720	0.809697
61757	0.809697
61797	0.809697
61833	0.809697
61868	0.809697
61903	0.809697
61939	0.809697
61979	0.809697
62014	0.809697
62049	0.809697
62089	0.809697
62124	0.809697
62160	0.809697
62196	0.809697
62231	0.809697
62266	0.809697
62301	0.809697
62337	0.809697
62372	0.809697
62408	0.809697
62444	0.809697
62480	0.809697
62515	0.809697
62550	0.809697
62585	0.809697
62620	0.809697
62660	0.809697
62700	0.809697
62735	0.809697
62771	0.809697
62806	0.809697
62845	0.809697
62885	0.809697
62921	0.809697
62956	0.809697
62992	0.809697
63027	0.809697
63062	0.809697
63097	0.809697
63132	0.809697
63167	0.809697
63203	0.809697
63243	0.809697
63279	0.809697
63320	0.809697
63361	0.809697
63401	0.809697
63437	0.809697
63472	0.809697
63512	0.809697
63547	0.809697
63584	0.809697
63619	0.809697
63654	0.809697
63694	0.809697
63729	0.809697
63764	0.809697
63799	0.809697
63835	0.809697
63871	0.809697
63906	0.809697
63946	0.809697
